manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,1,1,1,1,0.0,1.28502,1.536621,0.5226423,4.729233,0.01559235,0.8421034,0.2829775,0.004835383,0.09634957,0.9953358,-0.04828926,0.0004914631,-0.03990937,0.9980357,0.0385024,1.298608,4.998879,-1,0,0,0
0,0,0,1,1,1,2,0.027,1.28502,1.536621,0.5226423,4.729233,0.01439296,0.8333534,0.2828137,-0.006957639,0.0721218,0.9973716,-0.0359188,-0.004904831,-0.03950457,0.9985616,-0.01851331,1.174455,4.9999,39,0,0,0
0,0,0,1,1,1,3,0.083,1.28502,1.536621,0.5226423,4.729233,0.01343301,0.8214883,0.2829142,0.0002036372,0.04870652,0.9988131,-0.02435798,-0.0003642797,-0.01912817,0.9995202,0.01439427,1.051405,4.997771,39,0,0,0
0,0,0,1,1,1,4,0.125,1.28502,1.536621,0.5226423,4.729233,0.01529052,0.8170705,0.2825922,-0.007159727,0.03295841,0.9994311,-0.01636849,-0.004066106,-0.0295621,0.9994206,-0.01846671,0.9724654,4.994786,39,0,0,0
0,0,0,1,1,1,5,0.18,1.28502,1.536621,0.5226423,4.729233,0.01570273,0.8141681,0.2833881,-9.077374e-05,0.03211243,0.9994842,-0.01605516,-0.000319984,-0.01709787,0.9997249,0.01527486,0.9655306,4.994476,39,0,0,0
0,0,0,1,1,1,6,0.237,1.28502,1.536621,0.5226423,4.729233,0.0171099,0.8180454,0.2829983,0.001241776,0.04294238,0.9990768,-0.0214848,0.0001180522,-0.02340703,0.9994951,0.02296871,1.020651,4.996729,39,0,0,0
0,0,0,1,1,1,7,0.278,1.28502,1.536621,0.5226423,4.729233,0.01763478,0.8231574,0.2809185,0.001768504,0.07779318,0.996968,-0.03893558,0.0002138355,-0.01722359,0.9990932,0.02600575,1.19138,4.999925,31,0,0,0
0,0,0,1,1,1,8,0.334,1.28502,1.536621,0.5226423,4.729233,0.01970179,0.829322,0.2780057,0.01200592,0.1235498,0.9922658,-0.06195952,0.005305236,-0.01143227,0.9979991,0.07677162,1.416613,4.994716,22,0,0,0
0,0,0,1,1,1,9,0.375,1.28502,1.536621,0.5226423,4.729233,0.02214252,0.8332091,0.276749,0.02032543,0.1446544,0.9892735,-0.0726309,0.009381883,-0.01110555,0.9972529,0.118943,1.52213,4.988195,22,0,0,0
0,0,0,1,1,1,10,0.431,1.28502,1.536621,0.5226423,4.729233,0.02882332,0.8390523,0.2762406,0.05620765,0.1748954,0.9829813,-0.08825717,0.02683298,-0.01573348,0.995612,0.2971368,1.673935,4.968611,23,0,0,0
0,0,0,1,1,1,11,0.488,1.28502,1.536621,0.5226423,4.729233,0.03445268,0.8439883,0.2769804,0.06910145,0.1923224,0.9788958,-0.0971636,0.03333636,-0.01434865,0.9946065,0.3646655,1.763033,4.954797,23,0,0,0
0,0,0,1,1,1,12,0.529,1.28502,1.536621,0.5226423,4.729233,0.04074879,0.8467036,0.2782836,0.09573415,0.1983183,0.9754511,-0.1006696,0.04626117,-0.01886349,0.9936648,0.4982152,1.794369,4.939485,23,0,0,0
