manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,4,1,1,1,0.0,1.290587,-1.016842,1.039558,4.783864,0.01193982,0.790868,0.2766971,0.00641579,0.09889361,0.9950773,-0.04928653,0.005672172,0.04971479,0.9975305,0.04238996,1.260229,4.999458,-1,0,0,0
0,0,0,4,1,1,2,0.023,1.290587,-1.016842,1.039558,4.783864,0.01087053,0.7911211,0.2763235,-0.001624017,0.08631618,0.9962665,-0.04318884,0.001220122,0.0469946,0.9979603,0.003170453,1.200379,4.999999,-1,0,0,0
0,0,0,4,1,1,3,0.063,1.290587,-1.016842,1.039558,4.783864,0.007348589,0.7916622,0.2738385,-0.02971647,0.09890571,0.994653,-0.0501844,-0.01245094,0.04859442,0.9974794,-0.1337865,1.261404,4.997833,-1,0,0,0
0,0,0,4,1,1,4,0.117,1.290587,-1.016842,1.039558,4.783864,0.004646382,0.7929757,0.270857,-0.03614882,0.1132457,0.9929092,-0.05815527,-0.01278138,0.09234627,0.9939451,-0.1673621,1.331837,4.995459,-1,0,0,0
0,0,0,4,1,1,5,0.162,1.290587,-1.016842,1.039558,4.783864,0.004224692,0.7941115,0.2707611,-0.02756497,0.1232824,0.9919887,-0.06280256,-0.007840574,0.09543383,0.9934217,-0.1270532,1.381243,4.995098,-1,0,0,0
0,0,0,4,1,1,6,0.215,1.290587,-1.016842,1.039558,4.783864,0.005359466,0.7924765,0.2727147,-0.01952983,0.09052886,0.9957023,-0.04601486,-0.005609994,0.09093192,0.9947776,-0.08734619,1.222206,4.999188,-1,0,0,0
0,0,0,4,1,1,7,0.27,1.290587,-1.016842,1.039558,4.783864,0.005682851,0.7893561,0.2734805,-0.02127781,0.082711,0.9963464,-0.04221231,-0.00670233,0.09410691,0.9946442,-0.09523583,1.181647,4.999059,-1,0,0,0
0,0,0,4,1,1,8,0.312,1.290587,-1.016842,1.039558,4.783864,0.004485808,0.7887754,0.2723685,-0.03355834,0.08995782,0.99538,-0.04652035,-0.01207624,0.1027702,0.9935433,-0.1548204,1.215818,4.997577,-1,0,0,0
0,0,0,4,1,1,9,0.369,1.290587,-1.016842,1.039558,4.783864,0.001472897,0.793828,0.2672225,-0.06692228,0.1329745,0.9888575,-0.06974419,-0.02658928,0.1015702,0.9920243,-0.3177868,1.428197,4.98467,-1,0,0,0
0,0,0,4,1,1,10,0.41,1.290587,-1.016842,1.039558,4.783864,-0.00194039,0.7985167,0.2621782,-0.0989503,0.1638311,0.9815132,-0.08687478,-0.04118446,0.1000168,0.9903299,-0.4758033,1.583087,4.962545,-1,0,0,0
