manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,1,1,1,1,0.0,1.281046,1.016842,1.039559,4.783864,-0.01355752,0.8041193,0.2228501,-0.002146089,0.09219587,0.9957386,-0.04612699,-0.001735438,-0.01431626,0.9988315,-0.02385299,1.246413,4.999728,-1,0,0,0
1,0,0,1,1,1,2,0.014,1.281046,1.016842,1.039559,4.783864,-0.01329768,0.8036619,0.2232435,8.544896e-05,0.08622468,0.9962757,-0.04314815,-0.0006171374,-0.01527794,0.9989517,-0.01288798,1.217072,4.999955,-1,0,0,0
1,0,0,1,1,1,3,0.07,1.281046,1.016842,1.039559,4.783864,-0.0126406,0.8019933,0.224242,0.01187666,0.07526325,0.997093,-0.03772285,0.005522835,-0.01112993,0.999211,0.0442408,1.162455,4.999663,31,0,0,0
1,0,0,1,1,1,4,0.111,1.281046,1.016842,1.039559,4.783864,-0.011986,0.8007008,0.225281,0.01623075,0.05871242,0.998143,-0.0294622,0.007777344,-0.01161387,0.9994681,0.06562561,1.08145,4.998163,39,0,0,0
1,0,0,1,1,1,5,0.166,1.281046,1.016842,1.039559,4.783864,-0.01258773,0.7998762,0.2252402,0.008935745,0.05540043,0.9984242,-0.02775926,0.004160268,-0.01114949,0.9995438,0.03012845,1.064711,4.998079,39,0,0,0
1,0,0,1,1,1,6,0.208,1.281046,1.016842,1.039559,4.783864,-0.01322035,0.7998482,0.2247828,0.005772024,0.05917229,0.9982311,-0.02962587,0.002599826,-0.009702954,0.9995106,0.0143831,1.082827,4.998607,39,0,0,0
1,0,0,1,1,1,7,0.264,1.281046,1.016842,1.039559,4.783864,-0.01244028,0.800534,0.225102,0.01217585,0.06030158,0.9981059,-0.03024782,0.005665608,-0.01406915,0.9994274,0.04579087,1.088927,4.998556,39,0,0,0
1,0,0,1,1,1,8,0.32,1.281046,1.016842,1.039559,4.783864,-0.006917319,0.8069548,0.2240767,0.0677355,0.1275944,0.9895108,-0.06472245,0.03249026,-0.02273116,0.9971152,0.3189795,1.420852,4.984925,31,0,0,0
1,0,0,1,1,1,9,0.362,1.281046,1.016842,1.039559,4.783864,-0.003263903,0.8131009,0.2225536,0.1001315,0.1738176,0.979674,-0.08860663,0.04808189,-0.0253288,0.9945831,0.4805569,1.652963,4.956198,23,0,0,0
1,0,0,1,1,1,10,0.418,1.281046,1.016842,1.039559,4.783864,-0.002008438,0.817719,0.2199771,0.1117912,0.2070953,0.9719127,-0.1058907,0.05320539,-0.0291614,0.9925251,0.539946,1.821699,4.931728,23,0,0,0
1,0,0,1,1,1,11,0.459,1.281046,1.016842,1.039559,4.783864,-0.0004277299,0.8200768,0.2184668,0.1264951,0.2302607,0.9648725,-0.118166,0.06000446,-0.03218985,0.9906564,0.6142149,1.938919,4.906805,23,0,0,0
1,0,0,1,1,1,12,0.515,1.281046,1.016842,1.039559,4.783864,0.001083056,0.821769,0.2181256,0.1378664,0.2347233,0.9622359,-0.1209483,0.06521939,-0.03617713,0.9898531,0.6712676,1.962786,4.895667,23,0,0,0
1,0,0,1,1,1,13,0.556,1.281046,1.016842,1.039559,4.783864,0.002394134,0.8233558,0.2177738,0.151961,0.2478054,0.9568178,-0.1282711,0.07167727,-0.04006707,0.9883338,0.7419842,2.029418,4.874579,14,0,0,0
1,0,0,1,1,1,14,0.612,1.281046,1.016842,1.039559,4.783864,0.003894039,0.8252161,0.2175346,0.167341,0.2573186,0.9517269,-0.1337946,0.07896549,-0.04288165,0.9869269,0.8190422,2.078662,4.853568,15,0,0,0
1,0,0,1,1,1,15,0.668,1.281046,1.016842,1.039559,4.783864,0.004857201,0.8271421,0.2168896,0.1750847,0.2670725,0.9476379,-0.1394394,0.0820835,-0.04758136,0.9856749,0.8585175,2.129307,4.837286,15,0,0,0
1,0,0,1,1,1,16,0.71,1.281046,1.016842,1.039559,4.783864,0.005633733,0.8282086,0.2167447,0.1832505,0.2697323,0.9453379,-0.1410441,0.08624163,-0.04727669,0.9851061,0.899331,2.143671,4.827079,15,0,0,0
1,0,0,1,1,1,17,0.766,1.281046,1.016842,1.039559,4.783864,0.005882218,0.828567,0.2166869,0.1848314,0.268921,0.9452612,-0.1407391,0.08695906,-0.04800782,0.9850512,0.9072259,2.13998,4.826321,15,0,0,0
