small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,12,0.528,1.456896,-0.2511423,0.1256505,4.992108,0.09470463,0.8409333,0.1566989,-0.05037787,0.003673767,0.9987234,-0.0001298003,-0.02526355,-0.06758437,0.9973937,0,0,0
0,1,1,1,13,0.584,1.456896,-0.2511423,0.1256505,4.992108,0.09356096,0.8442651,0.1568452,-0.05420381,0.02209798,0.9982854,-0.009211047,-0.02779362,-0.06701559,0.9973222,0,0,0
0,1,1,1,14,0.626,1.456896,-0.2511423,0.1256505,4.992108,0.09294122,0.8462008,0.1568017,-0.05624383,0.03208303,0.9979014,-0.01412179,-0.02915215,-0.06720161,0.9972135,0,0,0
0,1,1,1,15,0.682,1.456896,-0.2511423,0.1256505,4.992108,0.0920596,0.8487852,0.1562299,-0.05675433,0.05627498,0.9968009,-0.02613969,-0.03026974,-0.06873492,0.996833,0,0,0
0,1,1,1,16,0.737,1.456896,-0.2511423,0.1256505,4.992108,0.0915302,0.8512106,0.1557836,-0.05590794,0.06831572,0.996096,-0.03209051,-0.03036764,-0.07184275,0.996437,0,0,0
0,1,1,1,17,0.779,1.456896,-0.2511423,0.1256505,4.992108,0.0909096,0.8524507,0.1554708,-0.05443856,0.0772499,0.9955244,-0.03661003,-0.02995813,-0.07178211,0.996298,0,0,0
0,1,1,1,18,0.835,1.456896,-0.2511423,0.1256505,4.992108,0.09002661,0.8532479,0.1545637,-0.05490327,0.08790832,0.9946144,-0.04192019,-0.0305861,-0.07189823,0.9960611,0,0,0
0,1,1,1,19,0.877,1.456896,-0.2511423,0.1256505,4.992108,0.08955452,0.853269,0.1543547,-0.05428737,0.08296865,0.9950724,-0.03949687,-0.03006321,-0.0710535,0.9962367,0,0,0
0,1,1,1,20,0.932,1.456896,-0.2511423,0.1256505,4.992108,0.08846613,0.8534554,0.1537278,-0.05954003,0.07976883,0.9950336,-0.03750553,-0.03281039,-0.07735354,0.9957576,0,0,0
0,1,1,1,21,0.988,1.456896,-0.2511423,0.1256505,4.992108,0.08760201,0.8535275,0.1531898,-0.06130709,0.08337917,0.9946303,-0.03920485,-0.03387994,-0.0784667,0.9955692,0,0,0
0,1,1,1,22,1.03,1.456896,-0.2511423,0.1256505,4.992108,0.08700068,0.8533469,0.1528677,-0.0631183,0.0834577,0.9945104,-0.03910733,-0.03486299,-0.08036929,0.9953873,0,0,0
0,1,1,1,23,1.086,1.456896,-0.2511423,0.1256505,4.992108,0.08635977,0.8529365,0.1527037,-0.06167721,0.08365961,0.9945838,-0.03925991,-0.03415766,-0.08053198,0.9953926,0,0,0
0,1,1,1,24,1.127,1.456896,-0.2511423,0.1256505,4.992108,0.08580891,0.8525691,0.1526808,-0.06340489,0.08365852,0.9944752,-0.03920297,-0.035007,-0.08018035,0.9953938,0,0,0
0,1,1,1,25,1.183,1.456896,-0.2511423,0.1256505,4.992108,0.08568132,0.8532631,0.1525706,-0.05708817,0.09194689,0.9941261,-0.04355801,-0.03224358,-0.08138529,0.9952082,0,0,0
0,1,1,1,26,1.239,1.456896,-0.2511423,0.1256505,4.992108,0.08543904,0.8542249,0.1527046,-0.05523535,0.09490108,0.9939531,-0.04506443,-0.031506,-0.08282049,0.9950464,0,0,0
0,1,1,1,27,1.281,1.456896,-0.2511423,0.1256505,4.992108,0.08505521,0.854859,0.1528794,-0.05669763,0.09940378,0.9934306,-0.04729894,-0.03236562,-0.08151779,0.9950227,0,0,0
0,1,1,1,28,1.336,1.456896,-0.2511423,0.1256505,4.992108,0.08460074,0.8556221,0.1531523,-0.06060802,0.09815067,0.9933243,-0.04641251,-0.03440556,-0.08447885,0.9947488,0,0,0
0,1,1,1,29,1.378,1.456896,-0.2511423,0.1256505,4.992108,0.08404556,0.8557879,0.1533853,-0.06832489,0.09544101,0.9930875,-0.0447231,-0.03815899,-0.08480705,0.9946616,0,0,0
0,1,1,1,30,1.434,1.456896,-0.2511423,0.1256505,4.992108,0.08338343,0.8557357,0.1535667,-0.07347601,0.09850608,0.9924202,-0.04614836,-0.04074598,-0.08218267,0.9947141,0,0,0
0,1,1,1,31,1.476,1.456896,-0.2511423,0.1256505,4.992108,0.08306377,0.8555951,0.1537269,-0.07462052,0.09944889,0.9922407,-0.04664452,-0.04127852,-0.08047991,0.9948083,0,0,0
0,1,1,1,32,1.531,1.456896,-0.2511423,0.1256505,4.992108,0.08278683,0.8555707,0.1540001,-0.07664887,0.1003089,0.9919995,-0.04698721,-0.04233718,-0.08065526,0.9947333,0,0,0
0,1,1,1,33,1.56,1.456896,-0.2511423,0.1256505,4.992108,0.08271906,0.8557518,0.1541282,-0.07453455,0.1036685,0.9918152,-0.04876923,-0.04139983,-0.08025446,0.9947195,1,1,0
0,1,1,2,1,0.0,1.456896,0.0,0.1256505,4.998421,0.05375722,0.9383097,0.2424608,-0.01403482,-0.191176,0.9814554,0.09615576,-0.005134016,-0.01984557,0.9951551,0,0,0
0,1,1,2,2,0.013,1.456896,0.0,0.1256505,4.998421,0.05376721,0.9378841,0.2426918,-0.01460868,-0.1940384,0.9808851,0.09761874,-0.00529167,-0.02088923,0.9949905,0,0,0
0,1,1,2,3,0.055,1.456896,0.0,0.1256505,4.998421,0.05383103,0.9370068,0.2431486,-0.0146571,-0.2003796,0.9796087,0.1008555,-0.004880279,-0.02453701,0.9945864,0,0,0
0,1,1,2,4,0.111,1.456896,0.0,0.1256505,4.998421,0.05432867,0.9364177,0.2437044,-0.01004261,-0.2029546,0.9791366,0.1021049,-0.002504498,-0.02478509,0.9944616,0,0,0
0,1,1,2,5,0.152,1.456896,0.0,0.1256505,4.998421,0.05470778,0.9363896,0.2438511,-0.006530771,-0.2001911,0.9797351,0.1006569,-0.0007970333,-0.02456506,0.9946176,0,0,0
0,1,1,2,6,0.208,1.456896,0.0,0.1256505,4.998421,0.05512372,0.936996,0.2432977,-0.01148808,-0.1958679,0.980563,0.0985321,-0.003150701,-0.0264868,0.9947762,0,0,0
0,1,1,2,7,0.264,1.456896,0.0,0.1256505,4.998421,0.05577754,0.9426502,0.2407643,-0.008785617,-0.1444055,0.9894796,0.0725134,-0.001418889,-0.04108009,0.99652,0,0,0
0,1,1,2,8,0.305,1.456896,0.0,0.1256505,4.998421,0.0554058,0.9495523,0.2370545,-0.02848568,-0.06123867,0.9977166,0.03142923,-0.01240602,-0.05936501,0.9976643,0,0,0
0,1,1,2,9,0.361,1.456896,0.0,0.1256505,4.998421,0.0551192,0.9557532,0.2327653,-0.008576235,-0.02104644,0.9997417,0.01077516,-0.003610909,-0.06354804,0.9979141,0,0,0
0,1,1,2,10,0.403,1.456896,0.0,0.1256505,4.998421,0.05467339,0.9607884,0.2296573,0.009889775,0.01586599,0.9998252,-0.008233746,0.004426897,-0.06403771,0.9979038,0,0,0
0,1,1,2,11,0.459,1.456896,0.0,0.1256505,4.998421,0.05345066,0.9655402,0.2257818,0.00399541,0.05346937,0.9985615,-0.02681852,0.0001366734,-0.06940765,0.9972278,0,0,0
0,1,1,2,12,0.514,1.456896,0.0,0.1256505,4.998421,0.05253885,0.9687029,0.2234673,0.01210555,0.06708524,0.9976738,-0.03389004,0.003815949,-0.06631601,0.9972157,0,0,0
0,1,1,2,13,0.556,1.456896,0.0,0.1256505,4.998421,0.05098993,0.9701213,0.2222244,-0.009386269,0.06729342,0.9976891,-0.03322919,-0.007161171,-0.07356433,0.9967111,0,0,0
0,1,1,2,14,0.612,1.456896,0.0,0.1256505,4.998421,0.04921573,0.9713199,0.2214837,-0.03148425,0.06142576,0.997615,-0.02938048,-0.01814675,-0.07951909,0.996235,0,0,0
0,1,1,2,15,0.654,1.456896,0.0,0.1256505,4.998421,0.04849975,0.9718503,0.2215537,-0.02525366,0.06407578,0.9976255,-0.03100366,-0.01503483,-0.07597756,0.996514,0,0,0
0,1,1,2,16,0.709,1.456896,0.0,0.1256505,4.998421,0.0480066,0.9730045,0.221724,-0.02188904,0.06893439,0.997381,-0.03355354,-0.01355156,-0.07625658,0.9964314,0,0,0
0,1,1,2,17,0.751,1.456896,0.0,0.1256505,4.998421,0.04804147,0.9732325,0.2225751,-0.004017574,0.05842564,0.9982837,-0.02899883,-0.004150688,-0.07341381,0.9968712,0,0,0
0,1,1,2,18,0.807,1.456896,0.0,0.1256505,4.998421,0.04735033,0.9739517,0.2225853,-0.0001015719,0.07259508,0.9973615,-0.0362374,-0.00247094,-0.06658965,0.9971191,0,0,0
0,1,1,2,19,0.822,1.456896,0.0,0.1256505,4.998421,0.04716992,0.974014,0.2225125,-0.001917091,0.07786962,0.9969617,-0.03881173,-0.003577084,-0.06718924,0.9969787,1,1,0
0,1,1,3,1,0.0,1.456896,0.2509043,0.2512217,4.987378,0.04672911,0.9281478,0.2464996,-0.01784936,-0.193032,0.9810301,0.09699219,-0.008801549,-0.00170099,0.9952447,0,0,0
0,1,1,3,2,0.055,1.456896,0.2509043,0.2512217,4.987378,0.04685551,0.9275651,0.247967,-0.006197796,-0.1913192,0.9815083,0.09609434,-0.003423929,0.003217131,0.9953611,0,0,0
0,1,1,3,3,0.11,1.456896,0.2509043,0.2512217,4.987378,0.04832446,0.9287007,0.2491333,0.005391639,-0.1913818,0.9815009,0.09613378,0.002805531,-0.00100594,0.995364,0,0,0
0,1,1,3,4,0.152,1.456896,0.2509043,0.2512217,4.987378,0.04904151,0.9295561,0.2493017,-0.005346078,-0.1841495,0.9828837,0.09248123,-0.002317458,-0.003952555,0.9957038,0,0,0
0,1,1,3,5,0.208,1.456896,0.2509043,0.2512217,4.987378,0.04975544,0.9294045,0.2496523,-0.005006456,-0.1899304,0.9817848,0.09540824,-0.002208293,-0.003197059,0.9954306,0,0,0
0,1,1,3,6,0.25,1.456896,0.2509043,0.2512217,4.987378,0.05028694,0.9286027,0.2501102,-0.01018794,-0.1945487,0.98084,0.09776543,-0.00468427,-0.004421168,0.9951887,0,0,0
0,1,1,3,7,0.305,1.456896,0.2509043,0.2512217,4.987378,0.05045361,0.9275991,0.2504137,-0.01396501,-0.198301,0.9800417,0.09966231,-0.006825118,-0.001921877,0.994996,0,0,0
0,1,1,3,8,0.347,1.456896,0.2509043,0.2512217,4.987378,0.05069077,0.9268696,0.2506646,-0.01463243,-0.2035793,0.9789491,0.1023412,-0.007192791,-0.001576941,0.9947221,0,0,0
0,1,1,3,9,0.403,1.456896,0.2509043,0.2512217,4.987378,0.05182176,0.927631,0.250638,-0.01364724,-0.1956625,0.9805763,0.09833262,-0.006521821,-0.003392399,0.9951265,0,0,0
0,1,1,3,10,0.458,1.456896,0.2509043,0.2512217,4.987378,0.05323489,0.9347235,0.2485608,-0.01008856,-0.1337049,0.9909698,0.06707052,-0.004077822,-0.01455347,0.9976338,0,0,0
0,1,1,3,11,0.5,1.456896,0.2509043,0.2512217,4.987378,0.0552946,0.9448708,0.245076,-0.001607715,-0.02589423,0.9996634,0.01297023,-0.0002745092,-0.040832,0.9990818,0,0,0
0,1,1,3,12,0.556,1.456896,0.2509043,0.2512217,4.987378,0.05823851,0.9558103,0.2404624,0.01609311,0.04763693,0.9987351,-0.02431675,0.006415754,-0.06775483,0.9973849,0,0,0
0,1,1,3,13,0.598,1.456896,0.2509043,0.2512217,4.987378,0.06015295,0.9614573,0.2376977,0.049617,0.07689273,0.995804,-0.03999827,0.02231869,-0.06397776,0.9968997,0,0,0
0,1,1,3,14,0.653,1.456896,0.2509043,0.2512217,4.987378,0.06231046,0.9667473,0.2347063,0.06517165,0.1108509,0.9916979,-0.05742305,0.02921709,-0.06066119,0.9960769,0,0,0
0,1,1,3,15,0.709,1.456896,0.2509043,0.2512217,4.987378,0.06415332,0.9695712,0.232934,0.06470228,0.109432,0.9918862,-0.05699339,0.02843681,-0.07095376,0.9954439,0,0,0
0,1,1,3,16,0.751,1.456896,0.2509043,0.2512217,4.987378,0.06458917,0.9706091,0.2317615,0.05871112,0.1195891,0.991086,-0.0618658,0.02509242,-0.07083558,0.9952513,0,0,0
0,1,1,3,17,0.806,1.456896,0.2509043,0.2512217,4.987378,0.06430147,0.9700437,0.2319097,0.04715197,0.1067547,0.9931667,-0.05488191,0.02011508,-0.064451,0.9962075,0,0,0
0,1,1,3,18,0.848,1.456896,0.2509043,0.2512217,4.987378,0.06428126,0.9695054,0.2317235,0.04217554,0.1075168,0.9933083,-0.05510173,0.01759693,-0.0645545,0.9962364,0,0,0
0,1,1,3,19,0.863,1.456896,0.2509043,0.2512217,4.987378,0.06356033,0.9687848,0.2316307,0.03671826,0.1045054,0.9938462,-0.05334564,0.01520234,-0.06013124,0.9966481,1,1,0
0,1,1,4,1,0.0,1.456896,0.2511423,-0.1256505,4.992108,0.05638763,0.9328952,0.2437677,-0.02210846,-0.1960353,0.9803476,0.09817306,-0.01372078,0.02642435,0.9947239,0,0,0
0,1,1,4,2,0.013,1.456896,0.2511423,-0.1256505,4.992108,0.05622336,0.9322654,0.2440986,-0.02027793,-0.1980552,0.9799811,0.09919359,-0.01304159,0.02854869,0.9945731,0,0,0
0,1,1,4,3,0.069,1.456896,0.2511423,-0.1256505,4.992108,0.05611454,0.931013,0.2453103,-0.01558259,-0.2043816,0.9787673,0.1024939,-0.01055345,0.02636545,0.9943281,0,0,0
0,1,1,4,4,0.111,1.456896,0.2511423,-0.1256505,4.992108,0.05618092,0.93071,0.2458333,-0.01500132,-0.2069934,0.9782273,0.1038036,-0.01054329,0.02871489,0.9941273,0,0,0
0,1,1,4,5,0.166,1.456896,0.2511423,-0.1256505,4.992108,0.05651926,0.9309001,0.2460292,-0.02381246,-0.2089021,0.9776466,0.1047151,-0.01454142,0.02434569,0.9940978,0,0,0
0,1,1,4,6,0.222,1.456896,0.2511423,-0.1256505,4.992108,0.0568635,0.9322306,0.2459825,-0.02437306,-0.1954489,0.980411,0.09786394,-0.0147365,0.02526875,0.9947698,0,0,0
0,1,1,4,7,0.264,1.456896,0.2511423,-0.1256505,4.992108,0.05740219,0.9361843,0.2451901,-0.01629375,-0.1585398,0.9872181,0.07938763,-0.009409278,0.0155081,0.9966787,0,0,0
0,1,1,4,8,0.32,1.456896,0.2511423,-0.1256505,4.992108,0.05912732,0.9424019,0.2440526,0.00407184,-0.09926365,0.9950528,0.04969057,0.00210458,-0.001329305,0.9987615,0,0,0
0,1,1,4,9,0.361,1.456896,0.2511423,-0.1256505,4.992108,0.05980134,0.9482011,0.2423923,0.01744362,-0.04902992,0.9986449,0.0244551,0.008914053,-0.007726642,0.9996313,0,0,0
0,1,1,4,10,0.417,1.456896,0.2511423,-0.1256505,4.992108,0.06194694,0.9529568,0.2412104,0.03646801,-0.03258751,0.9988034,0.01582196,0.01865446,-0.02582826,0.9993671,0,0,0
0,1,1,4,11,0.473,1.456896,0.2511423,-0.1256505,4.992108,0.06316403,0.9574997,0.2396027,0.0474578,0.01820267,0.9987074,-0.009822085,0.02344865,-0.03040839,0.9992143,0,0,0
0,1,1,4,12,0.514,1.456896,0.2511423,-0.1256505,4.992108,0.06430577,0.9587831,0.2396045,0.05085059,0.0146284,0.9985991,-0.00819877,0.02516374,-0.03484062,0.9990425,0,0,0
0,1,1,4,13,0.57,1.456896,0.2511423,-0.1256505,4.992108,0.06490295,0.9592402,0.2397866,0.05317292,0.01947161,0.9983954,-0.01068752,0.02623063,-0.03585696,0.9989555,0,0,0
0,1,1,4,14,0.612,1.456896,0.2511423,-0.1256505,4.992108,0.06532621,0.9592413,0.2401227,0.05364526,0.02281748,0.9982993,-0.01232691,0.02642694,-0.03427125,0.9989871,0,0,0
0,1,1,4,15,0.668,1.456896,0.2511423,-0.1256505,4.992108,0.06553853,0.9576643,0.2413778,0.05176162,0.01542831,0.9985403,-0.008505559,0.02564201,-0.03058724,0.999167,0,0,0
0,1,1,4,16,0.723,1.456896,0.2511423,-0.1256505,4.992108,0.06551655,0.9568429,0.2418474,0.05649519,0.01994691,0.9982036,-0.01078455,0.02796241,-0.02867477,0.9991394,1,0,1
0,1,1,4,17,0.765,1.456896,0.2511423,-0.1256505,4.992108,0.06471779,0.9557583,0.2423778,0.04980094,0.01860859,0.9985858,-0.009786414,0.02472508,-0.01928553,0.9994603,0,0,0
0,1,1,4,18,0.821,1.456896,0.2511423,-0.1256505,4.992108,0.06450287,0.9551644,0.2428569,0.04716082,0.01202886,0.9988149,-0.006580789,0.02343616,-0.02400191,0.9994155,0,0,0
0,1,1,4,19,0.863,1.456896,0.2511423,-0.1256505,4.992108,0.06407463,0.9551322,0.2428663,0.04468631,0.01013487,0.9989496,-0.005575475,0.02222803,-0.02272522,0.999479,0,0,0
0,1,1,4,20,0.918,1.456896,0.2511423,-0.1256505,4.992108,0.06357594,0.9554045,0.2430837,0.04162003,0.01015729,0.9990819,-0.005575105,0.02068764,-0.0238594,0.9994857,0,0,0
0,1,1,4,21,0.96,1.456896,0.2511423,-0.1256505,4.992108,0.06310767,0.9554578,0.2434315,0.03974115,0.008958449,0.9991698,-0.004939463,0.01976555,-0.02316597,0.999524,0,0,0
0,1,1,4,22,1.016,1.456896,0.2511423,-0.1256505,4.992108,0.06231008,0.9551927,0.2436258,0.03601673,0.01034111,0.9992977,-0.005551378,0.01789808,-0.02115345,0.9996005,0,0,0
0,1,1,4,23,1.071,1.456896,0.2511423,-0.1256505,4.992108,0.06127338,0.9548699,0.2438818,0.03504455,0.01364064,0.9992927,-0.007177707,0.01738253,-0.02040117,0.999615,1,0,0
0,1,1,4,24,1.113,1.456896,0.2511423,-0.1256505,4.992108,0.06076076,0.9547292,0.2441552,0.0325892,0.01225805,0.9993936,-0.006461453,0.0161685,-0.02041625,0.9996399,0,0,0
0,1,1,4,25,1.169,1.456896,0.2511423,-0.1256505,4.992108,0.06029208,0.9551408,0.2444708,0.03373807,0.01554116,0.9993099,-0.008165708,0.01668492,-0.02346266,0.9995521,0,0,0
0,1,1,4,26,1.21,1.456896,0.2511423,-0.1256505,4.992108,0.06014636,0.9555994,0.2446915,0.03577745,0.02016881,0.9991562,-0.01051159,0.01764613,-0.02391271,0.999503,0,0,0
0,1,1,4,27,1.266,1.456896,0.2511423,-0.1256505,4.992108,0.06015431,0.9559519,0.2449895,0.03611516,0.02228649,0.9990991,-0.01159642,0.01777566,-0.02514107,0.9994587,0,0,0
0,1,1,4,28,1.322,1.456896,0.2511423,-0.1256505,4.992108,0.06022343,0.9561706,0.245239,0.03712227,0.02425801,0.9990163,-0.0125524,0.01828408,-0.02280907,0.9994938,0,0,0
0,1,1,4,29,1.364,1.456896,0.2511423,-0.1256505,4.992108,0.06040886,0.9563508,0.2455401,0.03442172,0.02800794,0.9990149,-0.01436976,0.01691383,-0.02122577,0.9995283,0,0,0
0,1,1,4,30,1.392,1.456896,0.2511423,-0.1256505,4.992108,0.06061275,0.9564646,0.2456904,0.03480241,0.0299572,0.9989451,-0.01533379,0.01709718,-0.02035258,0.9995291,1,1,0
0,1,1,5,1,0.0,1.456896,-0.1256505,0.0,4.998421,0.06046532,0.9220816,0.2626833,-0.00431829,-0.1924946,0.9812885,0.09654798,-0.005850344,0.03790389,0.9945891,0,0,0
0,1,1,5,2,0.013,1.456896,-0.1256505,0.0,4.998421,0.06005761,0.9204175,0.2634523,-0.002611203,-0.1999468,0.9798033,0.1003583,-0.0051547,0.03805616,0.99421,0,0,0
0,1,1,5,3,0.054,1.456896,-0.1256505,0.0,4.998421,0.05884307,0.9173443,0.2648281,0.0002331315,-0.1999215,0.9798119,0.1004021,-0.00367105,0.03751361,0.9942327,0,0,0
0,1,1,5,4,0.11,1.456896,-0.1256505,0.0,4.998421,0.05746264,0.9151691,0.2663415,-0.001932458,-0.2127469,0.9771054,0.1068627,-0.005258023,0.03984003,0.9934614,0,0,0
0,1,1,5,5,0.166,1.456896,-0.1256505,0.0,4.998421,0.05702516,0.9156872,0.2666869,-0.003959351,-0.2080513,0.9781099,0.1044436,-0.006049513,0.03860558,0.9937627,0,0,0
0,1,1,5,6,0.208,1.456896,-0.1256505,0.0,4.998421,0.05666544,0.9171356,0.266751,-0.006429053,-0.2001651,0.9797411,0.1004128,-0.006835728,0.03567393,0.9942826,0,0,0
0,1,1,5,7,0.263,1.456896,-0.1256505,0.0,4.998421,0.05602736,0.9174129,0.2667349,-0.009945511,-0.2022804,0.9792771,0.1014158,-0.008733182,0.0365741,0.9941332,0,0,0
0,1,1,5,8,0.305,1.456896,-0.1256505,0.0,4.998421,0.05536432,0.9188604,0.2662415,-0.008378357,-0.1899032,0.9817671,0.09518747,-0.007470577,0.03406868,0.9948481,0,0,0
0,1,1,5,9,0.361,1.456896,-0.1256505,0.0,4.998421,0.05396757,0.926357,0.2635941,-0.02339485,-0.1094133,0.993721,0.05457035,-0.01271137,0.0181761,0.9982635,0,0,0
0,1,1,5,10,0.403,1.456896,-0.1256505,0.0,4.998421,0.05259019,0.9332111,0.2604315,-0.04631602,-0.04679412,0.9978302,0.02333408,-0.02324679,0.00325906,0.9994521,0,0,0
0,1,1,5,11,0.458,1.456896,-0.1256505,0.0,4.998421,0.05191242,0.9417592,0.2564132,-0.04341687,-0.004865499,0.9990452,0.002681454,-0.02168438,-0.01143169,0.9996959,0,0,0
0,1,1,5,12,0.514,1.456896,-0.1256505,0.0,4.998421,0.05184568,0.9496714,0.2524309,-0.0444815,0.0444999,0.9980186,-0.02179794,-0.02270556,-0.02058656,0.9992926,0,0,0
0,1,1,5,13,0.556,1.456896,-0.1256505,0.0,4.998421,0.05227206,0.9534943,0.2509412,-0.03627399,0.04800069,0.9981884,-0.0235273,-0.01876843,-0.02620286,0.9992035,0,0,0
0,1,1,5,14,0.611,1.456896,-0.1256505,0.0,4.998421,0.05298869,0.9574386,0.2494541,-0.03381497,0.07076058,0.99692,-0.03487333,-0.01799583,-0.03056975,0.998762,0,0,0
0,1,1,5,15,0.653,1.456896,-0.1256505,0.0,4.998421,0.05324529,0.9589376,0.2491673,-0.03025717,0.07428095,0.9967782,-0.03669754,-0.01625344,-0.03009444,0.9987409,0,0,0
0,1,1,5,16,0.709,1.456896,-0.1256505,0.0,4.998421,0.05344113,0.9591652,0.2490526,-0.0358575,0.07020027,0.9968882,-0.0345364,-0.01905564,-0.03191824,0.9987119,0,0,0
0,1,1,5,17,0.764,1.456896,-0.1256505,0.0,4.998421,0.05327143,0.9586338,0.2494886,-0.03962655,0.05346085,0.9977834,-0.02616214,-0.02058768,-0.02883647,0.9990295,0,0,0
0,1,1,5,18,0.806,1.456896,-0.1256505,0.0,4.998421,0.05328089,0.958846,0.2494345,-0.03870297,0.06246723,0.9972963,-0.03068785,-0.02025098,-0.0285947,0.9989147,0,0,0
0,1,1,5,19,0.862,1.456896,-0.1256505,0.0,4.998421,0.05345616,0.9585692,0.2500076,-0.03672241,0.05709581,0.9976931,-0.02807035,-0.01911813,-0.02633599,0.999076,1,0,0
0,1,1,5,20,0.903,1.456896,-0.1256505,0.0,4.998421,0.05386221,0.9588152,0.2502855,-0.03504853,0.05660433,0.9977813,-0.02779713,-0.01834837,-0.02900282,0.9990243,0,0,0
0,1,1,5,21,0.959,1.456896,-0.1256505,0.0,4.998421,0.05410988,0.959345,0.2500984,-0.03953529,0.05869626,0.9974927,-0.02882019,-0.02056796,-0.02706011,0.9990066,0,0,0
0,1,1,5,22,1.015,1.456896,-0.1256505,0.0,4.998421,0.05452091,0.9593369,0.2504703,-0.04308874,0.0517509,0.99773,-0.02534209,-0.02219832,-0.02503297,0.9991188,0,0,0
0,1,1,5,23,1.057,1.456896,-0.1256505,0.0,4.998421,0.05479641,0.95925,0.2506465,-0.04237365,0.05233965,0.99773,-0.02565691,-0.02183467,-0.02451131,0.9991316,0,0,0
0,1,1,5,24,1.112,1.456896,-0.1256505,0.0,4.998421,0.05519001,0.9589303,0.2509528,-0.04297138,0.05057079,0.9977956,-0.02475621,-0.02212083,-0.02488632,0.9991388,0,0,0
0,1,1,5,25,1.154,1.456896,-0.1256505,0.0,4.998421,0.05548194,0.9576594,0.2517717,-0.03750166,0.03884652,0.9985412,-0.01901386,-0.01917973,-0.02194625,0.9993943,0,0,0
0,1,1,5,26,1.21,1.456896,-0.1256505,0.0,4.998421,0.05544742,0.9574111,0.2518908,-0.03733349,0.04354966,0.9983535,-0.02136211,-0.01915538,-0.02228209,0.9993399,0,0,0
0,1,1,5,27,1.253,1.456896,-0.1256505,0.0,4.998421,0.05548612,0.9572238,0.251803,-0.03631407,0.04681355,0.9982433,-0.02301352,-0.01867363,-0.0218963,0.9993209,1,1,0
0,1,1,6,1,0.0,1.456896,0.1256108,0.1256505,4.996843,0.04840783,0.9226769,0.2611606,-0.008194735,-0.1886292,0.9820142,0.094547,-0.007332533,0.03382345,0.9949186,0,0,0
0,1,1,6,2,0.04,1.456896,0.1256108,0.1256505,4.996843,0.0480125,0.9188944,0.2625518,-0.006429808,-0.2017787,0.9794101,0.1012128,-0.007138073,0.03834547,0.9940999,0,0,0
0,1,1,6,3,0.096,1.456896,0.1256108,0.1256505,4.996843,0.04824764,0.9179708,0.263169,0.0004226118,-0.1965241,0.9804989,0.09869299,-0.003200591,0.03439304,0.9945183,0,0,0
