small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,26,1.252,1.129659,0.5112213,1.039559,4.863946,0.1504283,0.8856224,0.3367533,0.08005057,0.2534954,0.9640186,-0.1165869,0.0663187,0.2078477,0.9689213,0,0,0
0,0,1,1,27,1.294,1.129659,0.5112213,1.039559,4.863946,0.1506286,0.8860474,0.3365622,0.08058306,0.254016,0.9638373,-0.11698,0.06631035,0.2051084,0.9694581,0,0,0
0,0,1,1,28,1.35,1.129659,0.5112213,1.039559,4.863946,0.1513393,0.8867941,0.3362564,0.08249013,0.2565115,0.9630147,-0.1183947,0.06689819,0.1999105,0.9703314,0,0,0
0,0,1,1,29,1.391,1.129659,0.5112213,1.039559,4.863946,0.1518784,0.8869766,0.3363074,0.08349139,0.2530589,0.9638414,-0.1168773,0.06647522,0.195359,0.9714708,0,0,0
0,0,1,1,30,1.447,1.129659,0.5112213,1.039559,4.863946,0.1519359,0.8870509,0.336218,0.08393764,0.2539554,0.9635669,-0.1172551,0.06684154,0.1957738,0.9713168,0,0,0
0,0,1,1,31,1.503,1.129659,0.5112213,1.039559,4.863946,0.1517072,0.8870144,0.3360667,0.08241118,0.2544062,0.9635797,-0.1176013,0.06618202,0.1961944,0.9712352,0,0,0
0,0,1,1,32,1.545,1.129659,0.5112213,1.039559,4.863946,0.1516728,0.8872255,0.3358369,0.08115123,0.2558562,0.9633027,-0.1185387,0.06555317,0.1949086,0.9714227,0,0,0
0,0,1,1,33,1.6,1.129659,0.5112213,1.039559,4.863946,0.1520467,0.8876175,0.3356868,0.08239049,0.2564189,0.9630479,-0.1188636,0.06593579,0.192518,0.9718337,0,0,0
0,0,1,1,34,1.642,1.129659,0.5112213,1.039559,4.863946,0.1523636,0.8879979,0.335446,0.08273141,0.2575132,0.9627266,-0.1195664,0.06588317,0.1897838,0.9722887,0,0,0
0,0,1,1,35,1.698,1.129659,0.5112213,1.039559,4.863946,0.152496,0.8881294,0.3353493,0.08214548,0.2577592,0.9627109,-0.119797,0.06552259,0.1890168,0.9724341,0,0,0
0,0,1,1,36,1.754,1.129659,0.5112213,1.039559,4.863946,0.1525964,0.8879926,0.3355517,0.08191556,0.2533642,0.9638965,-0.117733,0.0647356,0.1871706,0.9730958,0,0,0
0,0,1,1,37,1.795,1.129659,0.5112213,1.039559,4.863946,0.1525176,0.887804,0.3356505,0.08307903,0.2534083,0.9637853,-0.1174819,0.06561529,0.1896241,0.972592,0,0,0
0,0,1,1,38,1.851,1.129659,0.5112213,1.039559,4.863946,0.1524221,0.8876075,0.3357796,0.08254462,0.2507679,0.9645216,-0.1162295,0.06503779,0.1892774,0.9728488,0,0,0
0,0,1,1,39,1.893,1.129659,0.5112213,1.039559,4.863946,0.1523046,0.8868381,0.3364152,0.08320635,0.2420893,0.9666796,-0.1117805,0.06453914,0.1897753,0.9733064,0,0,0
0,0,1,1,40,1.948,1.129659,0.5112213,1.039559,4.863946,0.1519645,0.8857099,0.3373274,0.08483945,0.2308411,0.9692857,-0.1057769,0.06456336,0.1930636,0.9733289,0,0,0
0,0,1,1,41,2.004,1.129659,0.5112213,1.039559,4.863946,0.1520047,0.8831842,0.3395941,0.0972691,0.2119276,0.9724327,-0.0946275,0.06949292,0.2003512,0.9726643,0,0,0
0,0,1,1,42,2.046,1.129659,0.5112213,1.039559,4.863946,0.1524706,0.8770845,0.3446658,0.1350254,0.170364,0.9760862,-0.06808997,0.08556088,0.225084,0.9681839,0,0,0
0,0,1,1,43,2.102,1.129659,0.5112213,1.039559,4.863946,0.1528165,0.869166,0.3528063,0.1986101,0.06190657,0.9781215,-0.00373565,0.1045242,0.2618457,0.9594256,0,0,0
0,0,1,1,44,2.143,1.129659,0.5112213,1.039559,4.863946,0.1530973,0.8661901,0.3554084,0.2252662,0.03702539,0.9735935,0.01387442,0.1140647,0.2782922,0.9535986,0,0,0
0,0,1,1,45,2.199,1.129659,0.5112213,1.039559,4.863946,0.1528471,0.8645646,0.3574424,0.2330966,0.001861323,0.9724518,0.03283593,0.1126761,0.2854514,0.95118,0,0,0
0,0,1,1,46,2.241,1.129659,0.5112213,1.039559,4.863946,0.154516,0.8659221,0.3585925,0.227301,-0.004625116,0.9738136,0.03482656,0.1089969,0.2830469,0.9522558,0,0,0
0,0,1,1,47,2.297,1.129659,0.5112213,1.039559,4.863946,0.1643884,0.8700538,0.3640794,0.2951517,-0.03379444,0.9548526,0.06019928,0.1376581,0.2905113,0.9450024,0,0,0
0,0,1,1,48,2.352,1.129659,0.5112213,1.039559,4.863946,0.1815986,0.8764827,0.3687643,0.4059009,-0.003969595,0.9139085,0.07386786,0.1938796,0.3393297,0.9175018,0,0,0
0,0,1,1,49,2.394,1.129659,0.5112213,1.039559,4.863946,0.1981874,0.8756929,0.3714223,0.5095106,-0.03487287,0.8597574,0.1167547,0.2376754,0.3650771,0.8925231,0,0,0
0,0,1,1,50,2.45,1.129659,0.5112213,1.039559,4.863946,0.2183595,0.8700092,0.3716666,0.6062993,-0.0246385,0.7948548,0.1573334,0.2789602,0.4314893,0.8433532,0,0,0
0,0,1,1,51,2.491,1.129659,0.5112213,1.039559,4.863946,0.2316806,0.8623384,0.3709099,0.6266789,0.006182283,0.779253,0.1711451,0.2847505,0.4938389,0.8035855,0,0,0
0,0,1,1,52,2.547,1.129659,0.5112213,1.039559,4.863946,0.2500249,0.853474,0.3702289,0.6602199,0.08401915,0.7463582,0.1744414,0.3104692,0.5569075,0.7503554,0,0,0
0,0,1,1,53,2.603,1.129659,0.5112213,1.039559,4.863946,0.2653964,0.8572598,0.3676453,0.6884855,0.1461564,0.7103704,0.156362,0.3469377,0.5467677,0.7458085,0,0,0
0,0,1,1,54,2.644,1.129659,0.5112213,1.039559,4.863946,0.2748182,0.849637,0.36657,0.7333435,0.128156,0.6676701,0.1831462,0.3641737,0.5445796,0.7329857,0,0,0
0,0,1,1,55,2.7,1.129659,0.5112213,1.039559,4.863946,0.2804912,0.8486087,0.3627228,0.7296874,0.1564492,0.6656425,0.1837227,0.3652735,0.5718635,0.7111915,0,0,0
0,0,1,1,56,2.742,1.129659,0.5112213,1.039559,4.863946,0.2830593,0.8486814,0.3618678,0.7253333,0.1853621,0.6629725,0.1699618,0.3736666,0.5712963,0.7107087,0,0,0
0,0,1,1,57,2.798,1.129659,0.5112213,1.039559,4.863946,0.2862267,0.8465592,0.36178,0.7281582,0.1940173,0.6573758,0.1500735,0.3857331,0.5373705,0.7347931,0,0,0
0,0,1,1,58,2.854,1.129659,0.5112213,1.039559,4.863946,0.2891661,0.8459678,0.3605409,0.698336,0.2007708,0.6870355,0.1204292,0.3768011,0.5104435,0.7635214,0,0,0
0,0,1,1,59,2.895,1.129659,0.5112213,1.039559,4.863946,0.2908601,0.8470815,0.3625497,0.7056797,0.2256572,0.6716362,0.1243003,0.385657,0.5321611,0.743386,0,0,0
0,0,1,1,60,2.951,1.129659,0.5112213,1.039559,4.863946,0.2924529,0.8488329,0.3626937,0.6497999,0.3176794,0.6905359,0.08234753,0.3846439,0.5677651,0.7231258,0,0,0
0,0,1,1,61,2.993,1.129659,0.5112213,1.039559,4.863946,0.2928644,0.8494871,0.3634873,0.6220427,0.326159,0.7118168,0.06644095,0.3737341,0.5663962,0.7315078,0,0,0
0,0,1,1,62,3.049,1.129659,0.5112213,1.039559,4.863946,0.2948081,0.8484297,0.3639369,0.6400136,0.3077201,0.7040533,0.07316356,0.3776512,0.5508983,0.7406334,0,0,0
0,0,1,1,63,3.09,1.129659,0.5112213,1.039559,4.863946,0.2974956,0.8481962,0.3651927,0.682421,0.2543341,0.6852851,0.1008337,0.3836535,0.5286918,0.7504182,0,0,0
0,0,1,1,64,3.146,1.129659,0.5112213,1.039559,4.863946,0.2993447,0.8469649,0.3664334,0.708002,0.221522,0.6705679,0.1183469,0.388214,0.5153952,0.7547528,0,0,0
0,0,1,1,65,3.202,1.129659,0.5112213,1.039559,4.863946,0.3000346,0.8462225,0.3678612,0.7219874,0.1936354,0.6642586,0.1302697,0.3884591,0.5041752,0.7602214,0,0,0
0,0,1,1,66,3.243,1.129659,0.5112213,1.039559,4.863946,0.3038218,0.8437178,0.3707829,0.7299355,0.1097164,0.6746529,0.1535906,0.3729389,0.4703555,0.7849154,0,0,0
0,0,1,1,67,3.299,1.129659,0.5112213,1.039559,4.863946,0.3113511,0.8388888,0.3749301,0.7013414,-0.1551111,0.6957446,0.2229444,0.3200367,0.3507544,0.8513774,0,0,0
0,0,1,1,68,3.341,1.129659,0.5112213,1.039559,4.863946,0.3144628,0.8379774,0.3742143,0.6994374,-0.2430292,0.6721042,0.2497776,0.3186832,0.2966019,0.8649158,0,0,0
0,0,1,1,69,3.397,1.129659,0.5112213,1.039559,4.863946,0.3144155,0.8380525,0.3752103,0.7211317,-0.2029661,0.6624001,0.241838,0.3321359,0.3168981,0.8548543,0,0,0
0,0,1,1,70,3.452,1.129659,0.5112213,1.039559,4.863946,0.3160378,0.837616,0.3749391,0.7146391,-0.222377,0.6632038,0.2459276,0.3285083,0.3049228,0.8594323,0,0,0
0,0,1,1,71,3.494,1.129659,0.5112213,1.039559,4.863946,0.3158267,0.8378989,0.374702,0.7169008,-0.2130664,0.6638193,0.2436192,0.3297575,0.3105193,0.8576057,0,0,0
0,0,1,1,72,3.55,1.129659,0.5112213,1.039559,4.863946,0.3163272,0.8377916,0.3747386,0.7169334,-0.2130923,0.6637757,0.2436053,0.3298009,0.31042,0.8576289,0,0,0
0,0,1,1,73,3.592,1.129659,0.5112213,1.039559,4.863946,0.3166418,0.8377154,0.374827,0.7168958,-0.2131481,0.6637983,0.2436005,0.3297873,0.3103572,0.8576581,0,0,0
0,0,1,1,74,3.647,1.129659,0.5112213,1.039559,4.863946,0.3170302,0.8375531,0.3752082,0.7168357,-0.2131791,0.6638532,0.2435861,0.3297563,0.3103229,0.8576866,0,0,0
0,0,1,1,75,3.703,1.129659,0.5112213,1.039559,4.863946,0.3167183,0.8376513,0.3741793,0.7168102,-0.2131004,0.6639062,0.2435353,0.3297537,0.3103238,0.8577017,0,0,0
0,0,1,1,76,3.745,1.129659,0.5112213,1.039559,4.863946,0.3167185,0.8376513,0.3741791,0.7168108,-0.2131029,0.6639046,0.2435364,0.329754,0.3103226,0.8577017,0,0,0
0,0,1,1,77,3.801,1.129659,0.5112213,1.039559,4.863946,0.3167185,0.8376513,0.3741791,0.7168114,-0.2131022,0.6639043,0.2435364,0.3297542,0.3103234,0.8577014,0,0,0
0,0,1,1,78,3.842,1.129659,0.5112213,1.039559,4.863946,0.3167183,0.8376513,0.3741793,0.7168097,-0.2131025,0.6639059,0.243536,0.3297533,0.3103231,0.8577018,0,0,0
0,0,1,1,79,3.898,1.129659,0.5112213,1.039559,4.863946,0.3167184,0.8376513,0.3741792,0.7168087,-0.2131036,0.6639067,0.2435362,0.3297525,0.3103229,0.8577023,0,0,0
0,0,1,1,80,3.954,1.129659,0.5112213,1.039559,4.863946,0.3159574,0.8389297,0.3728311,0.7170461,-0.2132136,0.663615,0.2435608,0.3299555,0.3100416,0.8577189,0,0,0
0,0,1,1,81,3.995,1.129659,0.5112213,1.039559,4.863946,0.3163398,0.8387674,0.3707799,0.7156124,-0.2139765,0.6649158,0.2435154,0.3290021,0.3099637,0.8581262,0,0,0
0,0,1,1,82,4.051,1.129659,0.5112213,1.039559,4.863946,0.3163887,0.8382375,0.3668385,0.7016698,-0.2143099,0.6795077,0.2402876,0.3201687,0.3119803,0.8616392,0,0,0
0,0,1,1,83,4.093,1.129659,0.5112213,1.039559,4.863946,0.3171269,0.8386726,0.364667,0.6900744,-0.2138052,0.6914365,0.237435,0.3128999,0.3141921,0.8642924,0,0,0
0,0,1,1,84,4.149,1.129659,0.5112213,1.039559,4.863946,0.317098,0.8384243,0.3627128,0.6892424,-0.2131485,0.6924686,0.2369966,0.3124073,0.314631,0.8644314,0,0,0
0,0,1,1,85,4.204,1.129659,0.5112213,1.039559,4.863946,0.3175646,0.8382666,0.3634173,0.6905682,-0.2133523,0.6910836,0.237418,0.3131947,0.3144297,0.8641041,0,0,0
0,0,1,1,86,4.246,1.129659,0.5112213,1.039559,4.863946,0.3180571,0.8381106,0.3635686,0.6831181,-0.2133085,0.6984619,0.2356645,0.3085956,0.3155843,0.8658161,0,0,0
0,0,1,1,87,4.302,1.129659,0.5112213,1.039559,4.863946,0.3188111,0.837902,0.3643891,0.6800996,-0.2132536,0.7014183,0.2349708,0.306724,0.3161397,0.8664669,0,0,0
0,0,1,1,88,4.344,1.129659,0.5112213,1.039559,4.863946,0.3192947,0.8378612,0.3636182,0.6579456,-0.2143318,0.7219206,0.2303821,0.2931958,0.3191092,0.8712804,0,0,0
0,0,1,1,89,4.399,1.129659,0.5112213,1.039559,4.863946,0.3198179,0.8377191,0.3662378,0.6708404,-0.2113607,0.7108445,0.2323095,0.301015,0.3189282,0.868163,0,0,0
0,0,1,1,90,4.441,1.129659,0.5112213,1.039559,4.863946,0.3202791,0.8377046,0.3669781,0.6834231,-0.2134855,0.6981095,0.235733,0.3088288,0.315263,0.8658314,0,0,0
0,0,1,1,91,4.497,1.129659,0.5112213,1.039559,4.863946,0.3198659,0.8379318,0.3663983,0.686731,-0.2129521,0.6950194,0.2364271,0.3107934,0.3153569,0.8649045,0,0,0
0,0,1,1,92,4.552,1.129659,0.5112213,1.039559,4.863946,0.3197542,0.8380326,0.3661555,0.6866861,-0.2130023,0.6950483,0.2364314,0.3107668,0.315329,0.8649229,0,0,0
0,0,1,1,93,4.594,1.129659,0.5112213,1.039559,4.863946,0.3194992,0.8382817,0.3657951,0.6866744,-0.2130165,0.6950557,0.2364244,0.3107662,0.3152977,0.8649366,0,0,0
0,0,1,1,94,4.65,1.129659,0.5112213,1.039559,4.863946,0.3190974,0.8385966,0.3649238,0.6866845,-0.2130473,0.6950362,0.2364386,0.3107711,0.3152826,0.8649365,0,0,0
0,0,1,1,95,4.692,1.129659,0.5112213,1.039559,4.863946,0.3185961,0.8387929,0.3619513,0.6902022,-0.2128451,0.6916054,0.2371782,0.3129597,0.3148206,0.8641127,0,0,0
0,0,1,1,96,4.747,1.129659,0.5112213,1.039559,4.863946,0.3178942,0.8392836,0.3580247,0.6921024,-0.2127116,0.689745,0.2375414,0.3141681,0.314502,0.8636904,0,0,0
0,0,1,1,97,4.803,1.129659,0.5112213,1.039559,4.863946,0.3170956,0.8393311,0.3552378,0.6890174,-0.2122192,0.6929777,0.2366683,0.3122487,0.3152976,0.8643358,0,0,0
0,0,1,1,98,4.845,1.129659,0.5112213,1.039559,4.863946,0.3167376,0.8395842,0.3534791,0.6852834,-0.2129199,0.6964567,0.2360348,0.3099343,0.3154723,0.8652778,0,0,0
0,0,1,1,99,4.901,1.129659,0.5112213,1.039559,4.863946,0.3159654,0.8396267,0.3505894,0.6776137,-0.2130357,0.703886,0.2343988,0.3051462,0.3168535,0.8669181,0,0,0
0,0,1,1,100,4.942,1.129659,0.5112213,1.039559,4.863946,0.315599,0.8397522,0.3494801,0.673638,-0.2127755,0.7077701,0.2333042,0.3027938,0.3173373,0.8678607,0,0,0
0,0,1,1,101,4.998,1.129659,0.5112213,1.039559,4.863946,0.3150866,0.8395954,0.347701,0.6688527,-0.2126045,0.7123449,0.2322486,0.2998135,0.3184314,0.8687772,0,0,0
0,0,1,1,102,5.054,1.129659,0.5112213,1.039559,4.863946,0.3140203,0.8392757,0.3409892,0.6460882,-0.2142189,0.7325847,0.2279941,0.2858782,0.3218358,0.8733351,0,0,0
0,0,1,1,103,5.096,1.129659,0.5112213,1.039559,4.863946,0.3127433,0.8394634,0.3324341,0.6303137,-0.2111882,0.7470637,0.2231529,0.2768952,0.3249013,0.8763395,0,0,0
0,0,1,1,104,5.152,1.129659,0.5112213,1.039559,4.863946,0.3134921,0.8389409,0.3293601,0.6160189,-0.2117925,0.7587257,0.2203745,0.2684627,0.3269989,0.8788826,0,0,0
0,0,1,1,105,5.193,1.129659,0.5112213,1.039559,4.863946,0.3132011,0.8384362,0.3297947,0.6184738,-0.213003,0.756386,0.2212378,0.2699274,0.3256564,0.8787154,0,0,0
0,0,1,1,106,5.249,1.129659,0.5112213,1.039559,4.863946,0.3137662,0.8374186,0.3310223,0.6158559,-0.2126096,0.7586296,0.2205044,0.2684456,0.3261576,0.8791679,0,0,0
0,0,1,1,107,5.291,1.129659,0.5112213,1.039559,4.863946,0.3136726,0.8374147,0.3321357,0.5986877,-0.2122622,0.7723456,0.2166868,0.2586002,0.3287292,0.8821054,0,0,0
0,0,1,1,108,5.346,1.129659,0.5112213,1.039559,4.863946,0.3141753,0.8370613,0.333566,0.5783718,-0.2123874,0.7876406,0.2124178,0.2471,0.3313983,0.8854352,0,0,0
0,0,1,1,109,5.402,1.129659,0.5112213,1.039559,4.863946,0.3146761,0.8371384,0.337589,0.5754737,-0.2135414,0.7894492,0.2121075,0.2455318,0.330709,0.8862031,0,0,0
0,0,1,1,110,5.444,1.129659,0.5112213,1.039559,4.863946,0.3151791,0.8365686,0.339681,0.5702305,-0.2134249,0.7932761,0.2110676,0.2425128,0.3318383,0.8868604,0,0,0
0,0,1,1,111,5.5,1.129659,0.5112213,1.039559,4.863946,0.3158027,0.8368651,0.3408874,0.5579595,-0.2128612,0.8021043,0.2083236,0.2356886,0.3338486,0.8885928,0,0,0
0,0,1,1,112,5.541,1.129659,0.5112213,1.039559,4.863946,0.316186,0.8366766,0.3415125,0.5581691,-0.2125159,0.80205,0.2081583,0.2358922,0.333704,0.8886319,0,0,0
0,0,1,1,113,5.597,1.129659,0.5112213,1.039559,4.863946,0.3165531,0.8365093,0.3414434,0.5570486,-0.2126388,0.8027961,0.2079662,0.2352701,0.3337648,0.8888189,0,0,0
0,0,1,1,114,5.653,1.129659,0.5112213,1.039559,4.863946,0.3170277,0.8360731,0.3417571,0.5619135,-0.2126244,0.7994023,0.2089864,0.237957,0.3331883,0.8880803,0,0,0
0,0,1,1,115,5.694,1.129659,0.5112213,1.039559,4.863946,0.3174248,0.835739,0.3420913,0.5679623,-0.212639,0.7951123,0.2102419,0.2413342,0.3323402,0.88719,0,0,0
0,0,1,1,116,5.75,1.129659,0.5112213,1.039559,4.863946,0.3180602,0.8355981,0.3432853,0.5757617,-0.2245728,0.7861714,0.2180744,0.2436346,0.3313175,0.8850506,0,0,0
0,0,1,1,117,5.792,1.129659,0.5112213,1.039559,4.863946,0.3186586,0.8359519,0.3453116,0.5780836,-0.2664019,0.7712649,0.2404925,0.2377624,0.3308823,0.8809934,0,0,0
0,0,1,1,118,5.848,1.129659,0.5112213,1.039559,4.863946,0.3195571,0.8367862,0.3480602,0.5847096,-0.3407714,0.7361994,0.2811486,0.2299038,0.3261769,0.872759,0,0,0
0,0,1,1,119,5.903,1.129659,0.5112213,1.039559,4.863946,0.3189293,0.8370965,0.346962,0.606234,-0.3367648,0.720465,0.2838488,0.2433051,0.322472,0.8696231,0,0,0
0,0,1,1,120,5.945,1.129659,0.5112213,1.039559,4.863946,0.3178276,0.8368894,0.3427181,0.6586635,-0.2764319,0.6998198,0.2637543,0.2837671,0.3174194,0.8655372,0,0,0
0,0,1,1,121,6.001,1.129659,0.5112213,1.039559,4.863946,0.3152858,0.8359303,0.3327901,0.6961127,-0.1938453,0.6912677,0.2286479,0.3195094,0.3149309,0.8639748,0,0,0
0,0,1,1,122,6.042,1.129659,0.5112213,1.039559,4.863946,0.3172203,0.83092,0.3293017,0.6842534,-0.2167667,0.6962826,0.2362019,0.3099474,0.3109328,0.8668691,0,0,0
0,0,1,1,123,6.098,1.129659,0.5112213,1.039559,4.863946,0.3140953,0.8348979,0.3299668,0.6777132,-0.2147045,0.703283,0.235174,0.3050438,0.3164167,0.8669038,0,0,0
0,0,1,1,124,6.154,1.129659,0.5112213,1.039559,4.863946,0.3145153,0.8338962,0.3296265,0.6806838,-0.2128705,0.7009678,0.2350932,0.3069973,0.3165995,0.866169,0,0,0
0,0,1,1,125,6.196,1.129659,0.5112213,1.039559,4.863946,0.3149585,0.8332471,0.330189,0.6806845,-0.2129313,0.7009486,0.2351352,0.3069807,0.3166247,0.8661543,0,0,0
0,0,1,1,126,6.251,1.129659,0.5112213,1.039559,4.863946,0.3154172,0.8325045,0.3309152,0.6806585,-0.2130025,0.7009522,0.2351443,0.3069708,0.3165629,0.8661778,0,0,0
0,0,1,1,127,6.293,1.129659,0.5112213,1.039559,4.863946,0.3152201,0.832217,0.3312996,0.6806527,-0.2128735,0.700997,0.2350774,0.3069855,0.3165754,0.8661862,0,0,0
0,0,1,1,128,6.349,1.129659,0.5112213,1.039559,4.863946,0.3150139,0.8317795,0.331904,0.6806686,-0.2128069,0.7010018,0.2350549,0.3069989,0.3166005,0.8661785,0,0,0
0,0,1,1,129,6.404,1.129659,0.5112213,1.039559,4.863946,0.31518,0.8311553,0.3326763,0.6806023,-0.2128045,0.701067,0.2350376,0.306959,0.3166089,0.8661942,0,0,0
0,0,1,1,130,6.446,1.129659,0.5112213,1.039559,4.863946,0.3149682,0.8315709,0.3322244,0.6806339,-0.2128161,0.7010327,0.2350527,0.3069754,0.3166083,0.8661845,0,0,0
0,0,1,1,131,6.502,1.129659,0.5112213,1.039559,4.863946,0.3149683,0.8315709,0.3322243,0.6806324,-0.2128181,0.7010335,0.2350533,0.3069743,0.316608,0.8661848,0,0,0
0,0,1,1,132,6.544,1.129659,0.5112213,1.039559,4.863946,0.3149682,0.831571,0.3322244,0.6806339,-0.2128166,0.7010325,0.235053,0.3069753,0.3166083,0.8661844,0,0,0
0,0,1,1,133,6.6,1.129659,0.5112213,1.039559,4.863946,0.3149682,0.831571,0.3322244,0.6806338,-0.2128163,0.7010328,0.2350527,0.3069753,0.3166083,0.8661845,0,0,0
0,0,1,1,134,6.641,1.129659,0.5112213,1.039559,4.863946,0.3149619,0.8315724,0.3322283,0.680666,-0.212742,0.7010241,0.2350479,0.3069861,0.3166818,0.8661551,0,0,0
0,0,1,1,135,6.697,1.129659,0.5112213,1.039559,4.863946,0.3171906,0.8330405,0.3346373,0.7479184,-0.2091403,0.6299828,0.2499507,0.3500475,0.3073741,0.8488301,0,0,0
0,0,1,1,136,6.753,1.129659,0.5112213,1.039559,4.863946,0.3179912,0.8324239,0.3342485,0.7468516,-0.2128862,0.6299937,0.2506081,0.3495693,0.3047207,0.8497894,0,0,0
