manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.173529,0.0,0.1256505,4.998421,0.02305089,0.8780299,0.3164633,-0.05747676,0.1275774,0.9901618,-0.06569351,-0.02456525,0.06524383,0.9954015,-0.2480218,1.479712,4.986279,-1,0,0,0
1,1,1,3,1,1,2,0.024,1.173529,0.0,0.1256505,4.998421,0.04922355,0.816829,0.3215705,-0.008431755,-0.1745005,0.984621,0.08632115,-0.0154326,0.1277817,0.9879182,0.01038415,0.01302314,4.857054,-1,0,0,0
1,1,1,3,1,1,3,0.061,1.173529,0.0,0.1256505,4.998421,0.04753177,0.8045352,0.3227941,-0.01252133,-0.2380356,0.9711757,0.1176188,-0.02404088,0.1474396,0.9817584,-0.009856559,-0.2864402,4.773929,-1,0,0,0
1,1,1,3,1,1,4,0.119,1.173529,0.0,0.1256505,4.998421,0.04526348,0.7949209,0.3215168,-0.02970644,-0.2699063,0.9624283,0.1321543,-0.03634708,0.1566195,0.9781025,-0.09058524,-0.4393709,4.722739,-1,0,0,0
1,1,1,3,1,1,5,0.161,1.173529,0.0,0.1256505,4.998421,0.04454944,0.8011502,0.3204465,-0.03485333,-0.2326311,0.9719403,0.1133376,-0.03441545,0.144546,0.9823831,-0.1153278,-0.2659618,4.778876,-1,0,0,0
1,1,1,3,1,1,6,0.216,1.173529,0.0,0.1256505,4.998421,0.04341272,0.8217924,0.3189947,-0.0431841,-0.1184461,0.992021,0.05605133,-0.02911616,0.1288594,0.9896494,-0.1564804,0.273522,4.910922,-1,0,0,0
1,1,1,3,1,1,7,0.27,1.173529,0.0,0.1256505,4.998421,0.04417449,0.8499344,0.3164962,-0.02855261,0.01030952,0.9995391,-0.006687743,-0.0136276,0.109484,0.9938726,-0.08933003,0.898139,4.99008,-1,0,0,0
1,1,1,3,1,1,8,0.315,1.173529,0.0,0.1256505,4.998421,0.04484164,0.860777,0.3150202,-0.02109479,0.03560923,0.9991431,-0.0188056,-0.008647811,0.1035842,0.9944053,-0.05400286,1.027632,4.996736,-1,0,0,0
1,1,1,3,1,1,9,0.367,1.173529,0.0,0.1256505,4.998421,0.04503831,0.8774312,0.3141514,0.0005321861,0.07497077,0.9971856,-0.0372971,0.004016401,0.09993698,0.9942864,0.04753892,1.229701,4.999686,-1,0,0,0
1,1,1,3,1,1,10,0.409,1.173529,0.0,0.1256505,4.998421,0.04410378,0.8768949,0.3155026,-0.006473069,0.05640897,0.9983867,-0.02839846,-0.0003824342,0.1005757,0.994524,0.01373405,1.141549,4.99964,-1,0,0,0
1,1,1,3,1,1,11,0.464,1.173529,0.0,0.1256505,4.998421,0.04349458,0.8802349,0.3175332,0.00195248,0.07531863,0.9971576,-0.0374076,0.004676334,0.09821915,0.9944505,0.05266229,1.233888,4.999608,-1,0,0,0
1,1,1,3,1,1,12,0.519,1.173529,0.0,0.1256505,4.998421,0.04423762,0.8824728,0.3171601,0.01103058,0.09285381,0.9956186,-0.04575517,0.009855915,0.09368195,0.9945014,0.09609343,1.318987,4.997661,3,0,0,0
1,1,1,3,1,1,13,0.561,1.173529,0.0,0.1256505,4.998421,0.04365203,0.8833327,0.3167653,0.002085634,0.08750179,0.9961622,-0.04350443,0.005125925,0.09322824,0.9946806,0.0534547,1.294599,4.998819,8,0,0,0
1,1,1,3,1,1,14,0.619,1.173529,0.0,0.1256505,4.998421,0.04347993,0.8845261,0.3168022,0.003008438,0.09021459,0.9959178,-0.04480987,0.005759547,0.09426,0.994522,0.05762223,1.308614,4.998488,7,0,0,0
1,1,1,3,1,1,15,0.671,1.173529,0.0,0.1256505,4.998421,0.04296182,0.8860232,0.3166932,-0.002127047,0.0914036,0.9958116,-0.04564723,0.003240661,0.09390394,0.994529,0.0329614,1.315762,4.998551,7,0,0,0
1,1,1,3,1,1,16,0.714,1.173529,0.0,0.1256505,4.998421,0.04197855,0.8865462,0.3169322,-0.008003325,0.08520171,0.9963316,-0.04282767,3.602694e-05,0.09427306,0.9946247,0.004366521,1.286956,4.999242,7,0,0,0
1,1,1,3,1,1,17,0.769,1.173529,0.0,0.1256505,4.998421,0.04080432,0.8867959,0.3168663,-0.01130367,0.08932181,0.9959387,-0.04504335,-0.001326648,0.09618945,0.9943425,-0.01233507,1.306704,4.998846,7,0,0,0
1,1,1,3,1,1,18,0.811,1.173529,0.0,0.1256505,4.998421,0.03993386,0.8869838,0.3166131,-0.01533328,0.08856592,0.9959523,-0.04485888,-0.003396216,0.09562077,0.9944007,-0.03215164,1.303354,4.998828,7,0,0,0
1,1,1,3,1,1,19,0.866,1.173529,0.0,0.1256505,4.998421,0.03933115,0.8875782,0.3161792,-0.0159962,0.09317572,0.9955212,-0.04719431,-0.003480077,0.09615701,0.9942406,-0.03590174,1.3258,4.998288,7,0,0,0
1,1,1,3,1,1,20,0.921,1.173529,0.0,0.1256505,4.998421,0.03956303,0.8881271,0.3161513,-0.01579885,0.09591442,0.9952642,-0.04854664,-0.003335539,0.09439889,0.9943445,-0.03475575,1.339315,4.997937,7,0,0,0
1,1,1,3,1,1,21,0.962,1.173529,0.0,0.1256505,4.998421,0.03987527,0.8883021,0.3163146,-0.01444911,0.09808451,0.9950732,-0.04956669,-0.002559054,0.0944203,0.9942945,-0.02810116,1.349745,4.997678,7,0,0,0
1,1,1,3,1,1,22,0.963,1.173529,0.0,0.1256505,4.998421,0.04015859,0.8883111,0.3164501,-0.01226449,0.09779838,0.9951307,-0.04931881,-0.001522591,0.09363993,0.9943827,-0.01753632,1.348377,4.997767,7,1,1,0
1,1,1,3,1,2,1,0.0,1.173529,-0.2511423,-0.1256505,4.992108,0.04015859,0.8883111,0.3164501,-0.01226449,0.09779838,0.9951307,-0.04931881,-0.001522591,0.09363993,0.9943827,-0.01753632,1.348377,4.997767,-1,0,0,0
1,1,1,3,1,2,2,0.063,1.173529,-0.2511423,-0.1256505,4.992108,0.04172023,0.819067,0.329904,-0.006520683,-0.1806451,0.9835268,0.08929304,-0.01622912,0.1426226,0.9856076,0.0117456,-0.01133233,4.851035,-1,0,0,0
1,1,1,3,1,2,3,0.103,1.173529,-0.2511423,-0.1256505,4.992108,0.0418128,0.8190159,0.3300244,-0.007091252,-0.1821194,0.9832509,0.09000444,-0.01654608,0.1418054,0.9856555,0.009219181,-0.01806206,4.849354,-1,0,0,0
1,1,1,3,1,2,4,0.159,1.173529,-0.2511423,-0.1256505,4.992108,0.04184044,0.8186195,0.3304369,-0.005318949,-0.1832721,0.9830478,0.09068685,-0.01587391,0.1431608,0.985408,0.01739772,-0.02359021,4.84794,-1,0,0,0
1,1,1,3,1,2,5,0.198,1.173529,-0.2511423,-0.1256505,4.992108,0.0417183,0.8183349,0.33022,-0.005948275,-0.1829851,0.9830977,0.0905045,-0.01612727,0.142744,0.9854811,0.01438208,-0.0226016,4.848199,-1,0,0,0
1,1,1,3,1,2,6,0.254,1.173529,-0.2511423,-0.1256505,4.992108,0.03978586,0.8284216,0.3274097,-0.02251559,-0.1065166,0.994056,0.05141189,-0.01813384,0.1302122,0.9899863,-0.06433555,0.3358445,4.924337,-1,0,0,0
1,1,1,3,1,2,7,0.309,1.173529,-0.2511423,-0.1256505,4.992108,0.03581427,0.8448256,0.32242,-0.05739294,-0.0412144,0.9975006,0.01705949,-0.03096255,0.1188314,0.992285,-0.2312821,0.6530213,4.964607,-1,0,0,0
1,1,1,3,1,2,8,0.35,1.173529,-0.2511423,-0.1256505,4.992108,0.03381189,0.8540792,0.3203028,-0.06051456,-0.02441365,0.9978687,0.008651478,-0.03147693,0.1149193,0.9928383,-0.2483225,0.7402565,4.972622,-1,0,0,0
1,1,1,3,1,2,9,0.408,1.173529,-0.2511423,-0.1256505,4.992108,0.03168654,0.8621913,0.3194506,-0.06096189,0.0009263121,0.9981397,-0.00394183,-0.03024285,0.1141123,0.9929996,-0.253108,0.8665187,4.982442,-1,0,0,0
1,1,1,3,1,2,10,0.461,1.173529,-0.2511423,-0.1256505,4.992108,0.02999989,0.8670731,0.3191942,-0.06678931,0.01470302,0.9976588,-0.01098139,-0.03240412,0.1097716,0.9933678,-0.2823592,0.935836,4.985027,20,0,0,0
1,1,1,3,1,2,11,0.503,1.173529,-0.2511423,-0.1256505,4.992108,0.0294137,0.8691136,0.3191591,-0.0615976,0.02529056,0.9977806,-0.01602797,-0.02920282,0.1120702,0.9931418,-0.2588629,0.9874733,4.98877,-1,0,0,0
1,1,1,3,1,2,12,0.558,1.173529,-0.2511423,-0.1256505,4.992108,0.02942684,0.8713062,0.3191183,-0.05842587,0.03461254,0.9976915,-0.02034818,-0.02720637,0.1070748,0.9936703,-0.2441784,1.033395,4.991254,15,0,0,0
1,1,1,3,1,2,13,0.6,1.173529,-0.2511423,-0.1256505,4.992108,0.02919975,0.8732014,0.3185643,-0.05624532,0.05038402,0.9971449,-0.02812169,-0.0252335,0.108699,0.9933564,-0.2345063,1.109427,4.993676,10,0,0,0
1,1,1,3,1,2,14,0.656,1.173529,-0.2511423,-0.1256505,4.992108,0.02898364,0.87308,0.3183594,-0.06055319,0.04099367,0.9973229,-0.02371787,-0.02785761,0.1098948,0.9932696,-0.2547607,1.065171,4.991685,15,0,0,0
1,1,1,3,1,2,15,0.712,1.173529,-0.2511423,-0.1256505,4.992108,0.02910254,0.8737214,0.3183582,-0.05960666,0.04302442,0.9972943,-0.02468048,-0.02727119,0.1100622,0.9932439,-0.2502441,1.075355,4.992179,15,0,0,0
1,1,1,3,1,2,16,0.752,1.173529,-0.2511423,-0.1256505,4.992108,0.02916665,0.8740553,0.3185819,-0.06205429,0.04284019,0.9971529,-0.02470498,-0.02851657,0.1093741,0.9932843,-0.2616409,1.074819,4.99158,15,0,0,0
1,1,1,3,1,2,17,0.808,1.173529,-0.2511423,-0.1256505,4.992108,0.02917737,0.87454,0.3186362,-0.06461693,0.04371485,0.9969522,-0.0252733,-0.02975175,0.1090913,0.9932649,-0.2736626,1.079418,4.991049,15,0,0,0
1,1,1,3,1,2,18,0.849,1.173529,-0.2511423,-0.1256505,4.992108,0.02911528,0.8746451,0.3187231,-0.06753339,0.04038718,0.9968992,-0.02372299,-0.03142601,0.1073567,0.9934406,-0.2873251,1.063887,4.989882,15,0,0,0
1,1,1,3,1,2,19,0.886,1.173529,-0.2511423,-0.1256505,4.992108,0.02924724,0.8745968,0.3189431,-0.06620381,0.04130304,0.9969509,-0.0240665,-0.03074653,0.1060541,0.9935935,-0.2809641,1.06813,4.990358,15,1,1,0
1,1,1,3,1,3,1,0.0,1.173529,0.1254918,-0.2512216,4.992108,0.02924724,0.8745968,0.3189431,-0.06620381,0.04130304,0.9969509,-0.0240665,-0.03074653,0.1060541,0.9935935,-0.2809641,1.06813,4.990358,-1,0,0,0
