manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.0,1.178383,-0.2509043,-0.2512216,4.987378,0.0718538,0.7805458,0.3217287,-0.04586567,0.1386963,0.9892723,0.07261138,0.009562481,-0.1868142,-0.9796615,-0.1446953,1.435383,4.992455,-1,0,0,0
0,0,1,0,1,1,2,0.041,1.178383,-0.2509043,-0.2512216,4.987378,0.1029506,0.7026027,0.3146635,-0.03696608,-0.1604541,0.9863508,-0.07368539,0.03735025,-0.2395124,-0.9673724,-0.06682763,-0.03433263,4.844787,-1,0,0,0
0,0,1,0,1,1,3,0.097,1.178383,-0.2509043,-0.2512216,4.987378,0.100658,0.7014058,0.3135256,-0.05498947,-0.1598932,0.9856015,-0.07081916,0.04673218,-0.2484877,-0.9649117,-0.1520592,-0.0334217,4.843093,-1,0,0,0
0,0,1,0,1,1,4,0.138,1.178383,-0.2509043,-0.2512216,4.987378,0.1016747,0.7027002,0.3136963,-0.04287321,-0.1452298,0.9884686,-0.06529348,0.03876151,-0.2454158,-0.9664395,-0.09557173,0.03454286,4.861335,-1,0,0,0
0,0,1,0,1,1,5,0.194,1.178383,-0.2509043,-0.2512216,4.987378,0.105545,0.7069174,0.314269,-0.02138286,-0.1186874,0.9927014,-0.0555716,0.02368747,-0.2223886,-0.9730848,0.006970659,0.1597723,4.890591,-1,0,0,0
0,0,1,0,1,1,6,0.25,1.178383,-0.2509043,-0.2512216,4.987378,0.1085527,0.7137284,0.3133844,-0.02171633,-0.05874385,0.9980369,-0.02672515,0.01635053,-0.1936285,-0.9805745,0.007836401,0.4412854,4.942094,-1,0,0,0
0,0,1,0,1,1,7,0.291,1.178383,-0.2509043,-0.2512216,4.987378,0.1088034,0.7160321,0.3120816,-0.03258957,-0.0398956,0.9986722,-0.01649426,0.01979432,-0.1899192,-0.9814616,-0.04270192,0.5305619,4.954799,-1,0,0,0
0,0,1,0,1,1,8,0.347,1.178383,-0.2509043,-0.2512216,4.987378,0.1060793,0.7144092,0.3108117,-0.05729889,-0.03980678,0.9975632,-0.01374808,0.03208443,-0.2008452,-0.9790009,-0.1605166,0.5291993,4.952198,-1,0,0,0
0,0,1,0,1,1,9,0.389,1.178383,-0.2509043,-0.2512216,4.987378,0.1036949,0.7158349,0.3087595,-0.08000866,-0.01130725,0.99673,0.002642248,0.0403485,-0.2041713,-0.9780998,-0.2699662,0.6630271,4.963747,-1,0,0,0
0,0,1,0,1,1,10,0.445,1.178383,-0.2509043,-0.2512216,4.987378,0.1027772,0.7186249,0.3064122,-0.1009797,0.01782816,0.9947287,0.01876833,0.04778476,-0.1979232,-0.9788722,-0.3706815,0.8022149,4.970348,42,0,0,0
0,0,1,0,1,1,11,0.501,1.178383,-0.2509043,-0.2512216,4.987378,0.1043864,0.7194312,0.3062332,-0.0909102,0.02417489,0.9955657,0.02060855,0.04233764,-0.1916888,-0.9803256,-0.3220422,0.8328273,4.97609,-1,0,0,0
0,0,1,0,1,1,12,0.542,1.178383,-0.2509043,-0.2512216,4.987378,0.1052273,0.7204867,0.3061811,-0.08558831,0.03070376,0.9958574,0.02313406,0.03919343,-0.1874704,-0.9812154,-0.2964542,0.864585,4.97992,-1,0,0,0
0,0,1,0,1,1,13,0.597,1.178383,-0.2509043,-0.2512216,4.987378,0.105476,0.7210913,0.3059649,-0.08468042,0.03799638,0.9956834,0.02657882,0.03810314,-0.1860099,-0.9814489,-0.2922434,0.8995493,4.982401,-1,0,0,0
0,0,1,0,1,1,14,0.64,1.178383,-0.2509043,-0.2512216,4.987378,0.105938,0.7220819,0.3054332,-0.08370421,0.04854805,0.9953073,0.03156075,0.03674577,-0.1828027,-0.9819556,-0.287648,0.9503599,4.985473,36,0,0,0
0,0,1,0,1,1,15,0.695,1.178383,-0.2509043,-0.2512216,4.987378,0.1067191,0.7228521,0.3053865,-0.08249587,0.05071349,0.9953002,0.03234404,0.03610736,-0.1781196,-0.9828141,-0.2812667,0.9613624,4.986376,36,0,0,0
0,0,1,0,1,1,16,0.751,1.178383,-0.2509043,-0.2512216,4.987378,0.1064636,0.7225109,0.305492,-0.08365364,0.04863689,0.9953073,0.03148153,0.03681424,-0.1796418,-0.9825388,-0.2868869,0.9512081,4.985559,36,0,0,0
0,0,1,0,1,1,17,0.793,1.178383,-0.2509043,-0.2512216,4.987378,0.1061778,0.7223566,0.3055044,-0.08416677,0.04891056,0.9952506,0.03171586,0.0369975,-0.1810438,-0.982267,-0.2895986,0.9523481,4.985459,36,0,0,0
0,0,1,0,1,1,18,0.848,1.178383,-0.2509043,-0.2512216,4.987378,0.1064627,0.7226104,0.3055684,-0.08239157,0.04998672,0.9953457,0.03202668,0.03607588,-0.1794909,-0.9825761,-0.2809864,0.9576746,4.986213,36,0,0,0
0,0,1,0,1,1,19,0.89,1.178383,-0.2509043,-0.2512216,4.987378,0.1066135,0.7226178,0.3056305,-0.08177883,0.04931695,0.9954296,0.03162771,0.03584543,-0.1791281,-0.9826638,-0.277918,0.9545106,4.986231,36,0,0,0
0,0,1,0,1,1,20,0.919,1.178383,-0.2509043,-0.2512216,4.987378,0.1065784,0.7225936,0.3055788,-0.08255491,0.04937547,0.9953626,0.03171622,0.03623217,-0.1788401,-0.9826991,-0.2816165,0.9547701,4.986036,36,1,1,0
0,0,1,0,1,2,1,0.0,1.178383,0.1256505,0.0,4.998421,0.1065784,0.7225936,0.3055788,-0.08255491,0.04937547,0.9953626,0.03171622,0.03623217,-0.1788401,-0.9826991,-0.2816165,0.9547701,4.986036,-1,0,0,0
0,0,1,0,1,2,2,0.042,1.178383,0.1256505,0.0,4.998421,0.1000154,0.7617714,0.2868322,-0.01691731,-0.1720541,0.9849423,-0.08435269,0.02033491,-0.1375824,-0.9866824,0.02172185,-0.03449702,4.845157,-1,0,0,0
0,0,1,0,1,2,3,0.098,1.178383,0.1256505,0.0,4.998421,0.1003137,0.7578458,0.2862688,-0.009795468,-0.1852811,0.9826367,-0.091373,0.01823734,-0.1430604,-0.9853183,0.055038,-0.09854317,4.828121,-1,0,0,0
0,0,1,0,1,2,4,0.153,1.178383,0.1256505,0.0,4.998421,0.1001922,0.7584387,0.286061,-0.01404597,-0.1910018,0.9814892,-0.09400847,0.02044042,-0.1395788,-0.9855264,0.03528824,-0.1241463,4.821347,-1,0,0,0
0,0,1,0,1,2,5,0.195,1.178383,0.1256505,0.0,4.998421,0.1001278,0.7622988,0.286057,-0.01565533,-0.173329,0.9847395,-0.08506656,0.01984707,-0.1381562,-0.9865509,0.02767003,-0.0399223,4.843741,-1,0,0,0
0,0,1,0,1,2,6,0.251,1.178383,0.1256505,0.0,4.998421,0.1001235,0.7761941,0.2851816,-0.02664047,-0.0831754,0.9961787,-0.03970211,0.01828546,-0.121222,-0.9916626,-0.02418707,0.3880787,4.933578,-1,0,0,0
0,0,1,0,1,2,7,0.292,1.178383,0.1256505,0.0,4.998421,0.1019388,0.7894748,0.2838514,-0.006016923,-0.01245017,0.9999044,-0.005847949,0.003688673,-0.1123103,-0.9936491,0.07369529,0.7310336,4.977413,-1,0,0,0
0,0,1,0,1,2,8,0.348,1.178383,0.1256505,0.0,4.998421,0.1036392,0.8036241,0.2824972,0.004523924,0.04086372,0.9991545,0.02009393,-0.004357744,-0.1030975,-0.9944587,0.124973,0.9963282,4.994287,39,0,0,0
0,0,1,0,1,2,9,0.403,1.178383,0.1256505,0.0,4.998421,0.1039781,0.8106348,0.2829895,0.006755847,0.04383113,0.9990161,0.02146282,-0.005593907,-0.1018283,-0.9945548,0.1358418,1.017363,4.994816,-1,0,0,0
0,0,1,0,1,2,10,0.445,1.178383,0.1256505,0.0,4.998421,0.1036102,0.8137443,0.2832681,0.003351333,0.04820425,0.9988319,0.023811,-0.004134955,-0.1023213,-0.9944578,0.1194227,1.041186,4.99605,32,0,0,0
0,0,1,0,1,2,11,0.501,1.178383,0.1256505,0.0,4.998421,0.1042697,0.8196473,0.2816255,0.01305711,0.08850287,0.9959903,0.04345094,-0.01080954,-0.09709834,-0.9942672,0.1660879,1.23866,4.997091,-1,0,0,0
0,0,1,0,1,2,12,0.542,1.178383,0.1256505,0.0,4.998421,0.1035982,0.8214802,0.2810245,0.006515214,0.08031818,0.996748,0.03968869,-0.007128549,-0.09654681,-0.9945113,0.1344318,1.201591,4.998192,25,0,0,0
0,0,1,0,1,2,13,0.599,1.178383,0.1256505,0.0,4.998421,0.1031351,0.823222,0.2800943,0.003946138,0.08212386,0.9966143,0.04070626,-0.005986746,-0.09777123,-0.9943581,0.1218179,1.212032,4.998501,25,0,0,0
0,0,1,0,1,2,14,0.654,1.178383,0.1256505,0.0,4.998421,0.1034448,0.8263544,0.2787091,0.00370823,0.08212657,0.996615,0.04074584,-0.005680802,-0.09319075,-0.994798,0.1210063,1.215292,4.998512,25,0,0,0
