manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.175729,0.1256108,-0.1256505,4.996843,0.04535682,0.8095753,0.3096504,-0.03485667,0.1369538,0.9899639,-0.07072499,-0.00399892,0.1910685,0.9790173,-0.119508,1.457339,4.991976,-1,0,0,0
1,0,1,4,1,1,2,0.024,1.175729,0.1256108,-0.1256505,4.996843,0.08653969,0.8316122,0.35073,-0.01383599,-0.1752481,0.9844271,-0.08745686,0.0117371,-0.0543798,-0.9946137,0.02315099,0.02872407,4.860821,-1,0,0,0
1,0,1,4,1,1,3,0.076,1.175729,0.1256108,-0.1256505,4.996843,0.08535101,0.8295349,0.3512323,-0.01345468,-0.1761228,0.9842762,-0.08787553,0.01182228,-0.05722781,-0.994416,0.02372608,0.02285969,4.859401,-1,0,0,0
1,0,1,4,1,1,4,0.12,1.175729,0.1256108,-0.1256505,4.996843,0.08490858,0.8296716,0.3511022,-0.01624344,-0.1774898,0.9839886,-0.08847666,0.01332622,-0.05796498,-0.994301,0.01051049,0.01673436,4.85796,-1,0,0,0
1,0,1,4,1,1,5,0.175,1.175729,0.1256108,-0.1256505,4.996843,0.0837615,0.8279712,0.3515124,-0.01425377,-0.1981596,0.9800661,-0.09881224,0.01425054,-0.07100651,-0.9924672,0.01857259,-0.07830203,4.833797,-1,0,0,0
1,0,1,4,1,1,6,0.218,1.175729,0.1256108,-0.1256505,4.996843,0.08406089,0.828892,0.3515477,-0.01443006,-0.1948508,0.9807267,-0.09718736,0.01382929,-0.06704781,-0.9929088,0.01804946,-0.06246841,4.837959,-1,0,0,0
1,0,1,4,1,1,7,0.271,1.175729,0.1256108,-0.1256505,4.996843,0.0865835,0.8488081,0.3493038,0.0154574,-0.07705218,0.9969072,-0.03882917,-0.006219243,-0.03912092,-0.9984604,0.1578771,0.493423,4.947305,-1,0,0,0
1,0,1,4,1,1,8,0.314,1.175729,0.1256108,-0.1256505,4.996843,0.08804407,0.8683652,0.3445752,0.02520726,0.008613498,0.9996451,0.003919223,-0.0127307,-0.03061187,-0.9994426,0.2051153,0.9083692,4.987271,-1,0,0,0
1,0,1,4,1,1,9,0.368,1.175729,0.1256108,-0.1256505,4.996843,0.08873488,0.8860763,0.3411696,0.02450473,0.05547827,0.9981592,0.02739562,-0.01303485,-0.02815462,-0.9991431,0.2030001,1.144771,4.995572,-1,0,0,0
1,0,1,4,1,1,10,0.424,1.175729,0.1256108,-0.1256505,4.996843,0.08837122,0.8880291,0.3417027,0.01333484,0.04161944,0.9990445,0.02058299,-0.007353088,-0.03303207,-0.9992153,0.1504994,1.081938,4.99634,-1,0,0,0
