manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.175643,-0.1256108,0.1256505,4.996843,0.0433339,0.8097357,0.3434104,-0.03778834,0.05611363,0.997709,-0.03033014,-0.01501895,0.1324143,0.9906164,-0.1329035,1.071439,4.99653,-1,0,0,0
1,1,1,0,1,1,2,0.014,1.175643,-0.1256108,0.1256505,4.996843,0.0725153,0.7859396,0.3399493,-0.0194403,-0.1792978,0.9836028,0.08830695,-0.02001261,0.1141352,0.9893304,-0.01652387,-0.03526807,4.844981,-1,0,0,0
1,1,1,0,1,1,3,0.055,1.175643,-0.1256108,0.1256505,4.996843,0.07255581,0.7897899,0.3396677,-0.01718664,-0.1577613,0.9873277,0.07766631,-0.0174383,0.1117608,0.990542,-0.006299339,0.06595469,4.869692,-1,0,0,0
1,1,1,0,1,1,4,0.11,1.175643,-0.1256108,0.1256505,4.996843,0.07261448,0.7941204,0.3391034,-0.01582365,-0.136883,0.9904608,0.06731098,-0.01545366,0.1100974,0.9915185,-0.0001179203,0.1649465,4.891694,-1,0,0,0
1,1,1,0,1,1,5,0.166,1.175643,-0.1256108,0.1256505,4.996843,0.0729816,0.8002467,0.3380588,-0.0153882,-0.10012,0.9948564,0.04904842,-0.01288671,0.1040996,0.9932731,0.002028167,0.3386038,4.92524,-1,0,0,0
1,1,1,0,1,1,6,0.207,1.175643,-0.1256108,0.1256505,4.996843,0.07358101,0.8030887,0.3375184,-0.004840984,-0.09358396,0.9955996,0.04631109,-0.007447942,0.1074491,0.9931035,0.05124775,0.371351,4.93059,-1,0,0,0
1,1,1,0,1,1,7,0.264,1.175643,-0.1256108,0.1256505,4.996843,0.07385645,0.8019732,0.3375085,-0.001190315,-0.1060911,0.9943557,0.05271409,-0.006586023,0.1126751,0.9922107,0.06837061,0.313028,4.920224,-1,0,0,0
1,1,1,0,1,1,8,0.305,1.175643,-0.1256108,0.1256505,4.996843,0.07388829,0.8019986,0.3376003,-0.002858973,-0.1004313,0.9949399,0.0498366,-0.006809585,0.1069964,0.9929863,0.06070655,0.3389443,4.924926,-1,0,0,0
1,1,1,0,1,1,9,0.361,1.175643,-0.1256108,0.1256505,4.996843,0.07177112,0.8092895,0.3357235,-0.02437695,-0.03541499,0.9990754,0.01643018,-0.01387001,0.098078,0.9949464,-0.04127704,0.6450524,4.968936,-1,0,0,0
1,1,1,0,1,1,10,0.417,1.175643,-0.1256108,0.1256505,4.996843,0.06919499,0.8189785,0.3325454,-0.03990852,0.02524768,0.9988843,-0.0144291,-0.01869883,0.09298451,0.9953874,-0.1169524,0.9367426,4.991695,37,0,0,0
1,1,1,0,1,1,11,0.459,1.175643,-0.1256108,0.1256505,4.996843,0.06827445,0.8258191,0.3303275,-0.03308431,0.06687,0.997213,-0.03486605,-0.01333576,0.09392181,0.9948795,-0.08661291,1.138877,4.998876,-1,0,0,0
1,1,1,0,1,1,12,0.515,1.175643,-0.1256108,0.1256505,4.996843,0.06754844,0.832314,0.328449,-0.02032904,0.09980916,0.9947989,-0.0507319,-0.005179027,0.09890538,0.9937893,-0.02789383,1.300905,4.998904,-1,0,0,0
1,1,1,0,1,1,13,0.556,1.175643,-0.1256108,0.1256505,4.996843,0.06654985,0.8356288,0.3272233,-0.02344034,0.1124572,0.9933801,-0.0572249,-0.005939996,0.1017193,0.9931481,-0.04364336,1.364291,4.99711,-1,0,0,0
1,1,1,0,1,1,14,0.612,1.175643,-0.1256108,0.1256505,4.996843,0.06590039,0.8388031,0.3262523,-0.02336551,0.1234895,0.9920708,-0.06273898,-0.005332477,0.1018287,0.9928073,-0.04405835,1.419948,4.994966,-1,0,0,0
1,1,1,0,1,1,15,0.667,1.175643,-0.1256108,0.1256505,4.996843,0.06569419,0.8393661,0.3259684,-0.02439743,0.1213719,0.9923072,-0.0617376,-0.005903899,0.102651,0.9927822,-0.04910931,1.410488,4.995327,-1,0,0,0
1,1,1,0,1,1,16,0.709,1.175643,-0.1256108,0.1256505,4.996843,0.06510204,0.8390974,0.3260516,-0.03015178,0.1043914,0.9940791,-0.05353966,-0.009692341,0.1017619,0.9933197,-0.07659641,1.329685,4.997731,-1,0,0,0
