manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,1,1,1,1,0.0,1.195316,0.0,0.2512217,4.993685,0.07974201,0.8272889,0.158989,0.01159447,0.1072589,0.9941635,0.05357028,0.006961815,0.2343595,-0.9706479,0.1361529,1.349139,4.99592,-1,0,0,0
0,1,1,1,1,1,2,0.056,1.195316,0.0,0.2512217,4.993685,0.07231028,0.7953009,0.174168,0.007644152,-0.1477318,0.9889979,-0.07246159,-0.01582263,0.1621147,-0.9839806,0.1086419,0.09315223,4.874739,-1,0,0,0
0,1,1,1,1,1,3,0.098,1.195316,0.0,0.2512217,4.993685,0.07316744,0.7956664,0.174363,0.008873584,-0.1484351,0.9888824,-0.07266443,-0.01669472,0.1648987,-0.9834885,0.1153382,0.0902437,4.873924,-1,0,0,0
0,1,1,1,1,1,4,0.152,1.195316,0.0,0.2512217,4.993685,0.07348073,0.79429,0.174667,0.004211551,-0.1603274,0.9870549,-0.07891702,-0.01564147,0.1680477,-0.9824904,0.09347641,0.03308421,4.861025,-1,0,0,0
0,1,1,1,1,1,5,0.208,1.195316,0.0,0.2512217,4.993685,0.07306223,0.7930772,0.1745769,-0.001831232,-0.1643988,0.9863923,-0.08139197,-0.01338717,0.1726872,-0.9815168,0.06437014,0.01274467,4.856571,-1,0,0,0
0,1,1,1,1,1,6,0.25,1.195316,0.0,0.2512217,4.993685,0.07327659,0.796134,0.1732107,-0.0125043,-0.1387114,0.9902539,-0.06943064,-0.007241382,0.1921428,-0.9788811,0.01377315,0.1360563,4.885472,-1,0,0,0
0,1,1,1,1,1,7,0.306,1.195316,0.0,0.2512217,4.993685,0.07360794,0.804643,0.1695077,-0.01389888,-0.06047562,0.9980729,-0.03103687,0.0005106839,0.2078224,-0.9776739,0.006996833,0.5148105,4.952824,45,0,0,0
0,1,1,1,1,1,8,0.347,1.195316,0.0,0.2512217,4.993685,0.07451413,0.8124637,0.1656961,-0.009713883,0.01287109,0.99987,0.005198956,0.006162888,0.221665,-0.9750896,0.02765191,0.8745571,4.989321,45,0,0,0
0,1,1,1,1,1,9,0.404,1.195316,0.0,0.2512217,4.993685,0.07584216,0.8209523,0.1610184,0.004248071,0.08530485,0.9963458,0.04206711,0.007578711,0.2258262,-0.9732294,0.09646939,1.235165,4.998946,25,0,0,0
0,1,1,1,1,1,10,0.46,1.195316,0.0,0.2512217,4.993685,0.07713804,0.8266411,0.1574802,0.008633958,0.1359886,0.9906728,0.06727492,0.01173442,0.2333596,-0.9699895,0.119256,1.490018,4.990157,11,0,0,0
0,1,1,1,1,1,11,0.501,1.195316,0.0,0.2512217,4.993685,0.07762625,0.8283634,0.1563821,0.01180187,0.1464043,0.9891545,0.07275172,0.01140034,0.2330599,-0.9696702,0.1352542,1.543248,4.986371,4,0,0,0
0,1,1,1,1,1,12,0.557,1.195316,0.0,0.2512217,4.993685,0.07786755,0.8281843,0.1564176,0.008933552,0.1445457,0.9894578,0.07146089,0.01282346,0.2363809,-0.9689443,0.1214848,1.533916,4.987358,4,0,0,0
0,1,1,1,1,1,13,0.599,1.195316,0.0,0.2512217,4.993685,0.07771502,0.8274807,0.1568861,0.009417294,0.1375312,0.9904526,0.06810139,0.01165629,0.2350849,-0.9695161,0.1236643,1.498529,4.989548,11,0,0,0
0,1,1,1,1,1,14,0.654,1.195316,0.0,0.2512217,4.993685,0.07763353,0.8265455,0.1572023,0.007113364,0.1297076,0.9915268,0.06397077,0.01201465,0.2376237,-0.9691741,0.1123193,1.459018,4.992023,11,0,0,0
0,1,1,1,1,1,15,0.71,1.195316,0.0,0.2512217,4.993685,0.07666765,0.8271803,0.1567161,-0.0007161498,0.1339389,0.9909893,0.06516473,0.01609019,0.2339931,-0.9699185,0.07317368,1.480645,4.991581,11,0,0,0
0,1,1,1,1,1,16,0.752,1.195316,0.0,0.2512217,4.993685,0.07638822,0.8277447,0.1564645,-0.00335587,0.1370346,0.9905606,0.0663503,0.01781433,0.2350266,-0.9695581,0.06001009,1.496534,4.990839,10,0,0,0
0,1,1,1,1,1,17,0.807,1.195316,0.0,0.2512217,4.993685,0.07531887,0.8277731,0.1565404,-0.01118822,0.1354655,0.9907189,0.06471832,0.02126257,0.2323279,-0.970249,0.02071635,1.488894,4.991604,10,0,0,0
0,1,1,1,1,1,18,0.849,1.195316,0.0,0.2512217,4.993685,0.07496314,0.8272706,0.1567619,-0.01381886,0.1323773,0.9911031,0.06286082,0.02229313,0.2340626,-0.9699311,0.007538497,1.473163,4.992527,10,0,0,0
0,1,1,1,1,1,19,0.904,1.195316,0.0,0.2512217,4.993685,0.07408959,0.8268823,0.1568733,-0.022309,0.1277072,0.991561,0.05956925,0.02590389,0.2345275,-0.9699368,-0.03473206,1.449828,4.993634,10,0,0,0
0,1,1,1,1,1,20,0.947,1.195316,0.0,0.2512217,4.993685,0.0732854,0.8269884,0.1566599,-0.02758074,0.1287309,0.9912959,0.05953064,0.02842759,0.2318013,-0.9705237,-0.06127883,1.455056,4.993114,10,0,0,0
0,1,1,1,1,1,21,1.002,1.195316,0.0,0.2512217,4.993685,0.0736991,0.8275356,0.1562679,-0.02311349,0.1331325,0.9908287,0.06215923,0.02686786,0.2333658,-0.9700283,-0.03910963,1.477308,4.992151,10,0,0,0
0,1,1,1,1,1,22,1.044,1.195316,0.0,0.2512217,4.993685,0.07433271,0.82779,0.1562175,-0.02078423,0.1340581,0.9907555,0.06286806,0.02588168,0.2339751,-0.9698626,-0.0271123,1.48211,4.991961,10,1,1,0
0,1,1,1,1,2,1,0.0,1.195316,0.1254918,-0.2512216,4.992108,0.07433271,0.82779,0.1562175,-0.02078423,0.1340581,0.9907555,0.06286806,0.02588168,0.2339751,-0.9698626,-0.0271123,1.48211,4.991961,-1,0,0,0
0,1,1,1,1,2,2,0.041,1.195316,0.1254918,-0.2512216,4.992108,0.06789345,0.7877848,0.1746023,-0.00307706,-0.195295,0.9807397,-0.09732053,-0.01260388,0.1433486,-0.9847949,0.05332582,-0.1367947,4.81769,-1,0,0,0
0,1,1,1,1,2,3,0.083,1.195316,0.1254918,-0.2512216,4.992108,0.06714433,0.7823498,0.1759146,0.004614241,-0.228649,0.973498,-0.1137046,-0.01795162,0.1350826,-0.9841249,0.08891924,-0.2966602,4.769917,-1,0,0,0
0,1,1,1,1,2,4,0.139,1.195316,0.1254918,-0.2512216,4.992108,0.06720112,0.7835869,0.1765187,-0.01225433,-0.2297623,0.9731696,-0.1153372,-0.01060732,0.1435144,-0.9828472,0.009366225,-0.3007873,4.76944,-1,0,0,0
0,1,1,1,1,2,5,0.195,1.195316,0.1254918,-0.2512216,4.992108,0.06764633,0.7884659,0.175539,-0.004632756,-0.1931112,0.9811659,-0.09639312,-0.01119787,0.1385257,-0.985593,0.04571286,-0.125806,4.820804,-1,0,0,0
0,1,1,1,1,2,6,0.236,1.195316,0.1254918,-0.2512216,4.992108,0.06803112,0.7897275,0.1753941,-0.008697703,-0.1853864,0.9826272,-0.09272881,-0.009368036,0.1463918,-0.9848264,0.02682197,-0.08862114,4.831018,-1,0,0,0
0,1,1,1,1,2,7,0.292,1.195316,0.1254918,-0.2512216,4.992108,0.07002775,0.7938645,0.1738882,-0.01308175,-0.1443575,0.9894391,-0.07236927,-0.006566998,0.1794087,-0.9810872,0.007817671,0.1073748,4.87915,-1,0,0,0
0,1,1,1,1,2,8,0.334,1.195316,0.1254918,-0.2512216,4.992108,0.071068,0.7994607,0.1720531,-0.009959832,-0.09637696,0.995295,-0.04828834,-0.004549649,0.1954175,-0.97952,0.02350279,0.3391929,4.925288,45,0,0,0
0,1,1,1,1,2,9,0.39,1.195316,0.1254918,-0.2512216,4.992108,0.07306726,0.8088762,0.1685593,-0.001049711,-0.02102567,0.9997784,-0.01038839,-0.001699622,0.2104574,-0.9775463,0.06802051,0.7077899,4.975249,46,0,0,0
0,1,1,1,1,2,10,0.431,1.195316,0.1254918,-0.2512216,4.992108,0.07431218,0.8144082,0.1663794,0.00218836,0.01933567,0.9998106,0.009676825,0.001016005,0.2155917,-0.9764351,0.08487159,0.9077079,4.990728,39,0,0,0
0,1,1,1,1,2,11,0.487,1.195316,0.1254918,-0.2512216,4.992108,0.07630217,0.8183216,0.1645967,0.01453452,0.05138433,0.9985732,0.02667144,-0.001429486,0.2202125,-0.9750862,0.1466258,1.066939,4.996078,32,0,0,0
0,1,1,1,1,2,12,0.543,1.195316,0.1254918,-0.2512216,4.992108,0.07709863,0.818365,0.1645562,0.01971025,0.04978664,0.9985654,0.02644662,-0.004229846,0.2165572,-0.9759025,0.1724455,1.059204,4.995041,32,0,0,0
0,1,1,1,1,2,13,0.584,1.195316,0.1254918,-0.2512216,4.992108,0.07757241,0.8168986,0.1654329,0.01991654,0.04046106,0.9989826,0.02193355,-0.005255444,0.2203651,-0.9751567,0.1738279,1.012444,4.993456,32,0,0,0
0,1,1,1,1,2,14,0.639,1.195316,0.1254918,-0.2512216,4.992108,0.07782336,0.8151821,0.1663839,0.02082999,0.0259818,0.9994454,0.01496914,-0.007296394,0.2203895,-0.9752698,0.1783566,0.94058,4.990078,39,0,0,0
0,1,1,1,1,2,15,0.682,1.195316,0.1254918,-0.2512216,4.992108,0.07764626,0.8154115,0.1662019,0.02019271,0.02861399,0.9993865,0.0161793,-0.006704535,0.2198424,-0.9753782,0.1751288,0.9535487,4.99085,39,0,0,0
0,1,1,1,1,2,16,0.737,1.195316,0.1254918,-0.2512216,4.992108,0.0773874,0.8152673,0.1662691,0.01857327,0.02597103,0.9994901,0.01470415,-0.006222392,0.2186917,-0.9756634,0.1670343,0.9406207,4.990473,39,0,0,0
0,1,1,1,1,2,17,0.793,1.195316,0.1254918,-0.2512216,4.992108,0.07728525,0.8149086,0.1663823,0.01835509,0.0229952,0.9995671,0.01322956,-0.006437997,0.2189384,-0.9756278,0.1658565,0.9258703,4.989724,39,0,0,0
0,1,1,1,1,2,18,0.835,1.195316,0.1254918,-0.2512216,4.992108,0.077335,0.8148017,0.1663739,0.01908249,0.02166815,0.9995831,0.01266337,-0.006935058,0.21918,-0.9755777,0.1694057,0.9193479,4.989242,39,0,0,0
