manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,1,1,1,1,0.0,1.174423,-0.2511423,0.1256505,4.992108,0.07269129,0.8194767,0.1352316,-0.04777049,0.1061134,0.9932059,0.04688351,0.03462654,0.2111668,-0.9757108,-0.1610733,1.338742,4.995478,-1,0,0,0
0,0,1,1,1,1,2,0.042,1.174423,-0.2511423,0.1256505,4.992108,0.07076088,0.7919126,0.1535655,-0.01362091,-0.159743,0.9870647,-0.08031361,-0.00417025,0.1360701,-0.9874296,0.005798414,0.03004754,4.861191,-1,0,0,0
0,0,1,1,1,1,3,0.097,1.174423,-0.2511423,0.1256505,4.992108,0.06936093,0.7908354,0.1531268,-0.01593815,-0.1626091,0.9865618,-0.08191571,-0.002983437,0.1332562,-0.987686,-0.006641746,0.01541746,4.857646,-1,0,0,0
0,0,1,1,1,1,4,0.139,1.174423,-0.2511423,0.1256505,4.992108,0.06894771,0.7903643,0.1531309,-0.01474546,-0.1649291,0.9861952,-0.08300305,-0.003591292,0.1315648,-0.98782,-0.001352012,0.004056513,4.854866,-1,0,0,0
0,0,1,1,1,1,5,0.194,1.174423,-0.2511423,0.1256505,4.992108,0.06904158,0.7899038,0.153367,-0.01159011,-0.1669713,0.9858937,-0.0838116,-0.005366161,0.1323786,-0.9876349,0.01380029,-0.00592196,4.852377,-1,0,0,0
0,0,1,1,1,1,6,0.251,1.174423,-0.2511423,0.1256505,4.992108,0.06949139,0.7890703,0.1537444,-0.003043305,-0.1718076,0.9851258,-0.08568372,-0.009766547,0.1303419,-0.9877114,0.05499515,-0.02930397,4.846213,-1,0,0,0
0,0,1,1,1,1,7,0.292,1.174423,-0.2511423,0.1256505,4.992108,0.06977771,0.7899032,0.153124,-0.01084098,-0.1646408,0.986294,-0.0825554,-0.006131683,0.1389544,-0.9868327,0.01809571,0.005013943,4.855067,-1,0,0,0
0,0,1,1,1,1,8,0.348,1.174423,-0.2511423,0.1256505,4.992108,0.06878681,0.7989285,0.1475649,-0.02297153,-0.07639852,0.9968127,-0.03952798,0.005584383,0.1510309,-0.9877226,-0.04166459,0.4315902,4.940426,45,0,0,0
0,0,1,1,1,1,9,0.39,1.174423,-0.2511423,0.1256505,4.992108,0.06813922,0.8069329,0.1429816,-0.0334152,-0.003874398,0.9994341,-0.004668322,0.01616117,0.1649926,-0.9861513,-0.09365351,0.7881734,4.982131,44,0,0,0
0,0,1,1,1,1,10,0.445,1.174423,-0.2511423,0.1256505,4.992108,0.06880727,0.8154696,0.1375236,-0.03787478,0.07607525,0.9963825,0.03411781,0.02539158,0.1767694,-0.9833331,-0.1159748,1.186623,4.998637,23,0,0,0
0,0,1,1,1,1,11,0.487,1.174423,-0.2511423,0.1256505,4.992108,0.06920733,0.8187115,0.1349583,-0.04322049,0.108072,0.9932031,0.04927617,0.03114967,0.1819462,-0.9815789,-0.1423181,1.347627,4.995793,16,0,0,0
0,0,1,1,1,1,12,0.543,1.174423,-0.2511423,0.1256505,4.992108,0.070006,0.8200439,0.1333172,-0.05059667,0.118586,0.9916539,0.0534174,0.03632717,0.1923222,-0.9792033,-0.1779361,1.401159,4.992782,9,0,0,0
0,0,1,1,1,1,13,0.599,1.174423,-0.2511423,0.1256505,4.992108,0.06957231,0.8178146,0.1348797,-0.0520573,0.1012352,0.9934996,0.04489471,0.03513773,0.1876931,-0.9805719,-0.1851031,1.313079,4.995293,16,0,0,0
0,0,1,1,1,1,14,0.64,1.174423,-0.2511423,0.1256505,4.992108,0.0691994,0.8170261,0.1350767,-0.05359193,0.0946267,0.9940693,0.04156039,0.0351867,0.1858621,-0.9810657,-0.1928419,1.27971,4.995644,15,0,0,0
0,0,1,1,1,1,15,0.696,1.174423,-0.2511423,0.1256505,4.992108,0.068771,0.8173103,0.1348191,-0.0580771,0.0969374,0.9935946,0.04224011,0.03766275,0.1869895,-0.9807305,-0.2152862,1.291435,4.994526,15,0,0,0
0,0,1,1,1,1,16,0.738,1.174423,-0.2511423,0.1256505,4.992108,0.06828328,0.8177943,0.1346079,-0.06088921,0.1008669,0.993035,0.04399524,0.03933134,0.1849794,-0.980969,-0.2296449,1.311332,4.993483,15,0,0,0
0,0,1,1,1,1,17,0.794,1.174423,-0.2511423,0.1256505,4.992108,0.06818599,0.8176621,0.1350376,-0.06135268,0.09613883,0.9934753,0.04162032,0.03911647,0.1850038,-0.9810766,-0.2318729,1.28785,4.993848,15,0,0,0
0,0,1,1,1,1,18,0.85,1.174423,-0.2511423,0.1256505,4.992108,0.06857444,0.8173944,0.1354851,-0.06076827,0.09212264,0.9938917,0.03961849,0.03852978,0.1869443,-0.9808148,-0.228503,1.267754,4.994316,15,0,0,0
0,0,1,1,1,1,19,0.891,1.174423,-0.2511423,0.1256505,4.992108,0.06882648,0.8175476,0.1354399,-0.06070543,0.09417459,0.9937032,0.04059,0.03874101,0.1880925,-0.9805472,-0.2279951,1.278018,4.99419,15,0,0,0
0,0,1,1,1,1,20,0.906,1.174423,-0.2511423,0.1256505,4.992108,0.0688341,0.8177151,0.135343,-0.06105103,0.09638076,0.9934704,0.04165424,0.03911141,0.1878463,-0.980535,-0.2297369,1.289067,4.993926,15,1,1,0
0,0,1,1,1,2,1,0.0,1.174423,0.1254918,0.2512215,4.992108,0.0688341,0.8177151,0.135343,-0.06105103,0.09638076,0.9934704,0.04165424,0.03911141,0.1878463,-0.980535,-0.2297369,1.289067,4.993926,-1,0,0,0
0,0,1,1,1,2,2,0.027,1.174423,0.1254918,0.2512215,4.992108,0.06449974,0.7856251,0.1548988,-0.01619425,-0.200969,0.9794638,-0.1013246,-0.001212539,0.0917673,-0.9906113,-0.01244753,-0.1692827,4.808837,-1,0,0,0
0,0,1,1,1,2,3,0.068,1.174423,0.1254918,0.2512215,4.992108,0.06647067,0.7792434,0.1567185,-0.01100515,-0.2390049,0.970956,-0.120255,-0.007792974,0.109695,-0.9866332,0.01437527,-0.3521413,4.752963,-1,0,0,0
