manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.19031,0.0,0.2512215,4.993685,0.09784272,0.8802291,0.09656,0.01970518,0.01933625,0.9996188,0.01123978,-0.008015602,0.1744393,-0.9845712,0.1943351,0.9749149,4.991497,-1,0,0,0
1,1,1,4,1,1,2,0.024,1.19031,0.0,0.2512215,4.993685,0.0840899,0.8640435,0.08791871,-0.02526439,-0.184604,0.9824882,-0.09353393,0.002702034,0.106458,-0.9899045,-0.03826775,-0.03000993,4.846195,-1,0,0,0
1,1,1,4,1,1,3,0.062,1.19031,0.0,0.2512215,4.993685,0.08456443,0.8667894,0.08807725,-0.01977011,-0.1677914,0.9856243,-0.08477589,0.0009586874,0.1053977,-0.9908095,-0.01128773,0.05328023,4.866714,-1,0,0,0
1,1,1,4,1,1,4,0.118,1.19031,0.0,0.2512215,4.993685,0.08699959,0.8691467,0.08869526,-0.009873196,-0.1535218,0.9880959,-0.07705095,-0.003896957,0.1141632,-0.9904619,0.03909664,0.1242868,4.882756,-1,0,0,0
1,1,1,4,1,1,5,0.161,1.19031,0.0,0.2512215,4.993685,0.08803114,0.8689517,0.08899224,-0.01282693,-0.1558544,0.9876968,-0.07837681,-0.002949781,0.1190799,-0.989782,0.02580755,0.1128998,4.880322,-1,0,0,0
1,1,1,4,1,1,6,0.216,1.19031,0.0,0.2512215,4.993685,0.08950893,0.8695727,0.08849865,-0.006177581,-0.1451337,0.9893928,-0.07256835,-0.006119942,0.1259995,-0.9893536,0.05952083,0.1650436,4.891352,-1,0,0,0
1,1,1,4,1,1,7,0.27,1.19031,0.0,0.2512215,4.993685,0.08981422,0.8741779,0.08631063,-0.00928841,-0.1036115,0.9945745,-0.05202419,-0.00249953,0.1367981,-0.9892288,0.04457535,0.3695418,4.930349,-1,0,0,0
1,1,1,4,1,1,8,0.314,1.19031,0.0,0.2512215,4.993685,0.09033334,0.8789742,0.08415931,-0.007449809,-0.06014044,0.9981622,-0.03030501,-0.0007373067,0.1469678,-0.9886767,0.05392931,0.5850935,4.961752,-1,0,0,0
1,1,1,4,1,1,9,0.367,1.19031,0.0,0.2512215,4.993685,0.09089521,0.8892687,0.07891257,-0.003335444,0.02867612,0.9995832,0.01390163,0.003892218,0.1565358,-0.9875668,0.07448582,1.030347,4.996566,-1,0,0,0
1,1,1,4,1,1,10,0.408,1.19031,0.0,0.2512215,4.993685,0.09108523,0.8918891,0.07741763,0.006747577,0.05040795,0.9987059,0.02543176,0.000516573,0.1527276,-0.9879409,0.1243309,1.140252,4.998097,-1,0,0,0
