manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.187074,0.0,0.0,5.0,0.04292468,0.8334427,0.1379934,-0.03486779,0.09588768,0.9947813,0.0480655,0.0172936,-0.003390644,-0.9986888,-0.1273993,1.30184,4.997354,-1,0,0,0
1,0,1,1,1,1,2,0.028,1.187074,0.0,0.0,5.0,0.05721243,0.8072281,0.1461901,-0.008177616,-0.1744193,0.9846375,-0.08733995,0.007278324,-0.03614308,-0.9954961,0.01816758,-0.02555436,4.847441,-1,0,0,0
1,0,1,1,1,1,3,0.07,1.187074,0.0,0.0,5.0,0.05708975,0.8061475,0.1466717,-0.008866819,-0.1896313,0.9818153,-0.09498864,0.008336385,-0.04061623,-0.9946145,0.01480771,-0.09812266,4.828526,-1,0,0,0
1,0,1,1,1,1,4,0.125,1.187074,0.0,0.0,5.0,0.05695646,0.8057191,0.1467514,-0.01569124,-0.2003294,0.9796029,-0.1003064,0.01171103,-0.03785501,-0.9941672,-0.01781276,-0.1488565,4.814589,-1,0,0,0
1,0,1,1,1,1,5,0.167,1.187074,0.0,0.0,5.0,0.05699837,0.8062952,0.1464575,-0.01259164,-0.1895294,0.9817943,-0.09490405,0.009801641,-0.03640078,-0.9947724,-0.003051911,-0.09758186,4.828693,-1,0,0,0
1,0,1,1,1,1,6,0.222,1.187074,0.0,0.0,5.0,0.05674941,0.8069443,0.1462158,-0.01129657,-0.1786396,0.9838497,-0.0894436,0.008658963,-0.03321477,-0.9954002,0.00282862,-0.04573804,4.842327,-1,0,0,0
1,0,1,1,1,1,7,0.279,1.187074,0.0,0.0,5.0,0.0586667,0.8127424,0.1426412,-0.001920154,-0.09840893,0.9951442,-0.04924777,0.001597839,-0.01290796,-0.9987019,0.04943864,0.3397993,4.925201,45,0,0,0
1,0,1,1,1,1,8,0.32,1.187074,0.0,0.0,5.0,0.05883694,0.8171156,0.1387104,-0.0003432009,-0.0205531,0.9997887,-0.01027429,0.000295132,-0.01201979,-0.9998749,0.05717631,0.717666,4.976353,45,0,0,0
1,0,1,1,1,1,9,0.375,1.187074,0.0,0.0,5.0,0.05791335,0.8205365,0.1349925,0.003735435,0.05131851,0.9986753,0.025627,-0.002362474,-0.01925842,-0.9994833,0.07610193,1.070417,4.997741,32,0,0,0
1,0,1,1,1,1,10,0.417,1.187074,0.0,0.0,5.0,0.05739388,0.8209475,0.134515,-0.004065815,0.05717414,0.9983559,0.02863036,0.001526887,-0.01770456,-0.9994321,0.03758383,1.09952,4.998848,31,0,0,0
1,0,1,1,1,1,11,0.473,1.187074,0.0,0.0,5.0,0.05750097,0.8203011,0.1349705,-0.00337053,0.04842652,0.9988211,0.02424679,0.001250084,-0.01797153,-0.9995437,0.04109145,1.056067,4.997759,31,0,0,0
1,0,1,1,1,1,12,0.529,1.187074,0.0,0.0,5.0,0.05829564,0.821003,0.1340375,0.0005956477,0.07085396,0.9974865,0.03544056,-0.0008400682,-0.01528244,-0.9992546,0.06120105,1.16661,4.999514,24,0,0,0
1,0,1,1,1,1,13,0.57,1.187074,0.0,0.0,5.0,0.05810311,0.8219958,0.1326681,-0.004467424,0.08612895,0.996274,0.04313436,0.001560873,-0.01563684,-0.9989457,0.03627877,1.242755,4.999686,24,0,0,0
1,0,1,1,1,1,14,0.627,1.187074,0.0,0.0,5.0,0.05715048,0.8223428,0.1314009,-0.02538491,0.1000742,0.9946561,0.05027381,0.01202059,-0.01370625,-0.9985691,-0.06705897,1.31201,4.998296,16,0,0,0
1,0,1,1,1,1,15,0.668,1.187074,0.0,0.0,5.0,0.05716635,0.822085,0.1321207,-0.02047793,0.09063563,0.9956735,0.04551933,0.009550413,-0.0153785,-0.9987994,-0.04293839,1.26515,4.999391,17,0,0,0
1,0,1,1,1,1,16,0.669,1.187074,0.0,0.0,5.0,0.05772499,0.8220559,0.1325417,-0.01531577,0.08790333,0.9960113,0.04407503,0.00719452,-0.01068528,-0.9989452,-0.01711788,1.251609,4.999704,24,1,1,0
1,0,1,1,1,2,1,0.0,1.187074,-0.1254918,0.2512215,4.992108,0.05772499,0.8220559,0.1325417,-0.01531577,0.08790333,0.9960113,0.04407503,0.00719452,-0.01068528,-0.9989452,-0.01711788,1.251609,4.999704,-1,0,0,0
1,0,1,1,1,2,2,0.013,1.187074,-0.1254918,0.2512215,4.992108,0.05705794,0.8053898,0.1459018,-0.01510346,-0.1727511,0.9848497,-0.08636765,0.01075977,-0.03658746,-0.9955332,-0.01506726,-0.01956719,4.848961,-1,0,0,0
1,0,1,1,1,2,3,0.055,1.187074,-0.1254918,0.2512215,4.992108,0.05669616,0.8050535,0.1458412,-0.00890796,-0.1790813,0.983794,-0.08962426,0.008397373,-0.04352963,-0.9949886,0.01418024,-0.04966593,4.841294,-1,0,0,0
1,0,1,1,1,2,4,0.11,1.187074,-0.1254918,0.2512215,4.992108,0.05698134,0.805434,0.1455707,-0.01237596,-0.171533,0.9851006,-0.08578672,0.009503868,-0.03815828,-0.9955372,-0.002126474,-0.01381075,4.850429,-1,0,0,0
