manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.184443,0.1256108,0.1256505,4.996843,0.06177265,0.827522,0.1359721,-0.03670998,0.03678278,0.9986488,0.01831815,0.01844046,0.004316521,-0.9996528,-0.1168356,1.006484,4.994785,-1,0,0,0
1,1,1,0,1,1,2,0.055,1.184443,0.1256108,0.1256505,4.996843,0.06382024,0.8101491,0.1419815,-0.0009272518,-0.1741313,0.984722,-0.08725389,0.005075098,-0.05254794,-0.9947863,0.05938888,-0.02203029,4.848001,-1,0,0,0
1,1,1,0,1,1,3,0.096,1.184443,0.1256108,0.1256505,4.996843,0.06393523,0.8106377,0.1419092,-0.002470481,-0.16746,0.9858758,-0.08386846,0.005309919,-0.04828609,-0.9952921,0.05212225,0.009902418,4.856022,-1,0,0,0
1,1,1,0,1,1,4,0.153,1.184443,0.1256108,0.1256505,4.996843,0.06441905,0.8106543,0.1420915,0.002757522,-0.1680417,0.985776,-0.08429135,0.002636346,-0.04748684,-0.9953055,0.07760262,0.007256389,4.855032,-1,0,0,0
1,1,1,0,1,1,5,0.208,1.184443,0.1256108,0.1256505,4.996843,0.06490587,0.8112596,0.1421307,0.007267556,-0.1610886,0.9869132,-0.08089095,-0.0002358015,-0.04201902,-0.9958369,0.09966806,0.04074079,4.862734,-1,0,0,0
1,1,1,0,1,1,6,0.25,1.184443,0.1256108,0.1256505,4.996843,0.06582759,0.8129469,0.1418502,0.017441,-0.1412517,0.9898201,-0.07106102,-0.00634818,-0.0336627,-0.9968836,0.1493731,0.1363258,4.883265,-1,0,0,0
1,1,1,0,1,1,7,0.306,1.184443,0.1256108,0.1256505,4.996843,0.06605361,0.8182619,0.1396233,0.007982915,-0.0726428,0.9973261,-0.0363876,-0.003592413,-0.01103853,-0.9992703,0.1045178,0.4682457,4.945059,-1,0,0,0
1,1,1,0,1,1,8,0.348,1.184443,0.1256108,0.1256505,4.996843,0.06537469,0.8227568,0.1370063,0.01350659,-0.01268805,0.9998283,-0.006434224,-0.006667965,-0.0133991,-0.9998673,0.1307847,0.7613108,4.979001,-1,0,0,0
1,1,1,0,1,1,9,0.403,1.184443,0.1256108,0.1256505,4.996843,0.06546277,0.8278654,0.1348091,0.01161327,0.04446865,0.9989433,0.02221882,-0.00588942,-0.003654049,-0.9997291,0.1219778,1.044268,4.996085,-1,0,0,0
1,1,1,0,1,1,10,0.444,1.184443,0.1256108,0.1256505,4.996843,0.0666225,0.830456,0.1338927,0.02439322,0.06621706,0.997507,0.03307489,-0.01235061,-0.004419766,-0.9993668,0.1855296,1.153238,4.996338,-1,0,0,0
1,1,1,0,1,1,11,0.501,1.184443,0.1256108,0.1256505,4.996843,0.06722296,0.8322758,0.1328023,0.02108521,0.08300236,0.9963263,0.04153632,-0.0105642,-0.0002863465,-0.9990811,0.170163,1.237501,4.996963,-1,0,0,0
1,1,1,0,1,1,12,0.557,1.184443,0.1256108,0.1256505,4.996843,0.06759848,0.8322963,0.1325392,0.02149693,0.08159092,0.996434,0.04086504,-0.0106314,0.00309795,-0.9991034,0.1725422,1.230607,4.996928,-1,0,0,0
1,1,1,0,1,1,13,0.598,1.184443,0.1256108,0.1256505,4.996843,0.0677312,0.8326959,0.1321998,0.02110828,0.09252621,0.9954865,0.04637533,-0.01029982,0.005738455,-0.9988545,0.1708708,1.284799,4.99636,-1,0,0,0
1,1,1,0,1,1,14,0.654,1.184443,0.1256108,0.1256505,4.996843,0.06735528,0.8327272,0.1321481,0.01668166,0.08917236,0.9958765,0.04465493,-0.008227104,0.002737478,-0.9989648,0.1488504,1.268362,4.997317,-1,0,0,0
1,1,1,0,1,1,15,0.696,1.184443,0.1256108,0.1256505,4.996843,0.06739965,0.8327802,0.1319552,0.0132922,0.08991179,0.9958611,0.04504442,-0.006362849,0.006437473,-0.998944,0.1323453,1.272089,4.997728,-1,1,0,0
1,1,1,0,1,1,16,0.751,1.184443,0.1256108,0.1256505,4.996843,0.06737029,0.8326358,0.1320825,0.01256526,0.08604169,0.9962123,0.04309522,-0.006054186,0.005436088,-0.9990379,0.1287451,1.252905,4.998062,-1,0,0,0
1,1,1,0,1,1,17,0.808,1.184443,0.1256108,0.1256505,4.996843,0.06718577,0.8327579,0.132211,0.01291767,0.08527456,0.9962738,0.04268365,-0.006421192,0.001022156,-0.9990675,0.1302763,1.249243,4.998061,-1,0,0,0
1,1,1,0,1,1,18,0.849,1.184443,0.1256108,0.1256505,4.996843,0.06777593,0.8321911,0.1329238,0.01703181,0.07588629,0.996971,0.03800905,-0.008355184,0.004397081,-0.9992328,0.150884,1.202484,4.997723,25,0,0,0
1,1,1,0,1,1,19,0.905,1.184443,0.1256108,0.1256505,4.996843,0.06775102,0.8311064,0.1336324,0.01691356,0.0607843,0.9980076,0.0304084,-0.008457047,0.0001298683,-0.9995018,0.1501758,1.127326,4.997216,-1,0,0,0
1,1,1,0,1,1,20,0.947,1.184443,0.1256108,0.1256505,4.996843,0.06804574,0.8303472,0.1342147,0.01550299,0.04527909,0.9988541,0.02268827,-0.007629241,0.005489809,-0.9996984,0.1434999,1.050724,4.995711,32,0,0,0
1,1,1,0,1,1,21,1.001,1.184443,0.1256108,0.1256505,4.996843,0.06762861,0.8311493,0.1335191,0.01313717,0.05807487,0.9982258,0.02906817,-0.006492116,0.002730641,-0.9995527,0.1316415,1.114128,4.99753,-1,0,0,0
1,1,1,0,1,1,22,1.057,1.184443,0.1256108,0.1256505,4.996843,0.06717584,0.8313667,0.1333651,0.008276395,0.05800341,0.9982821,0.0290315,-0.004016675,0.004246586,-0.9995614,0.1075076,1.114024,4.998105,-1,0,0,0
1,1,1,0,1,1,23,1.099,1.184443,0.1256108,0.1256505,4.996843,0.06684253,0.8315069,0.1332055,0.006088662,0.05828961,0.9982811,0.02916943,-0.002927524,0.004048393,-0.999562,0.09651579,1.115583,4.998355,-1,0,0,0
1,1,1,0,1,1,24,1.156,1.184443,0.1256108,0.1256505,4.996843,0.0664898,0.8338909,0.1318442,0.005228335,0.08255201,0.996573,0.04132989,-0.00230606,0.007504218,-0.9991148,0.09202451,1.237067,4.999015,-1,0,0,0
1,1,1,0,1,1,25,1.197,1.184443,0.1256108,0.1256505,4.996843,0.06620821,0.8354286,0.1308824,0.003385516,0.1045361,0.9945153,0.05235705,-0.001037093,0.0125517,-0.998549,0.08277391,1.346935,4.997154,-1,0,0,0
1,1,1,0,1,1,26,1.253,1.184443,0.1256108,0.1256505,4.996843,0.06618897,0.8343571,0.1316165,0.006601493,0.08926619,0.9959859,0.04470767,-0.002874059,0.009611463,-0.9989498,0.09844737,1.270559,4.998533,-1,0,0,0
1,1,1,0,1,1,27,1.308,1.184443,0.1256108,0.1256505,4.996843,0.06631602,0.8339156,0.1316357,0.006793393,0.08819924,0.9960797,0.04417351,-0.002976163,0.009589205,-0.9989734,0.09950927,1.264867,4.998589,-1,0,0,0
1,1,1,0,1,1,28,1.35,1.184443,0.1256108,0.1256505,4.996843,0.06623535,0.8341073,0.131451,0.005135886,0.0909279,0.9958442,0.0455346,-0.002117252,0.009948395,-0.998911,0.09133652,1.278509,4.998549,-1,0,0,0
