manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,0,1,1,1,0.0,1.181825,-0.2511423,-0.1256505,4.992108,0.06928061,0.89289,0.2605811,-0.01137577,0.08811759,0.9960451,0.04169488,0.01545888,0.2245043,-0.9734579,0.01516828,1.312048,4.998573,-1,0,0,0
0,1,1,0,1,1,2,0.014,1.181825,-0.2511423,-0.1256505,4.992108,0.06839593,0.8476828,0.2706279,-0.01222259,-0.1920409,0.9813108,-0.0961985,-0.009510073,0.1606339,-0.9822689,0.0114577,-0.04692852,4.842008,-1,0,0,0
0,1,1,0,1,1,3,0.069,1.181825,-0.2511423,-0.1256505,4.992108,0.06811197,0.8483471,0.2705748,-0.0152569,-0.1876138,0.9821244,-0.09421281,-0.007858896,0.162894,-0.9821038,-0.002986751,-0.02595246,4.847374,-1,0,0,0
0,1,1,0,1,1,4,0.125,1.181825,-0.2511423,-0.1256505,4.992108,0.06786155,0.8483905,0.2706292,-0.01528042,-0.1867043,0.9822973,-0.0937666,-0.007692266,0.1620642,-0.982285,-0.003350019,-0.02171057,4.848444,-1,0,0,0
0,1,1,0,1,1,5,0.167,1.181825,-0.2511423,-0.1256505,4.992108,0.06775101,0.8481323,0.2707174,-0.01543013,-0.1877118,0.9821029,-0.09427393,-0.007807378,0.1631663,-0.9820531,-0.004151776,-0.02658486,4.847213,-1,0,0,0
0,1,1,0,1,1,6,0.222,1.181825,-0.2511423,-0.1256505,4.992108,0.06785338,0.8494526,0.2700355,-0.01155213,-0.1703492,0.985316,-0.0852733,-0.008393243,0.1644563,-0.9826557,0.0139568,0.05468637,4.867039,-1,0,0,0
0,1,1,0,1,1,7,0.265,1.181825,-0.2511423,-0.1256505,4.992108,0.067919,0.8527815,0.2686087,-0.006293477,-0.1334194,0.9910397,-0.06643223,-0.008180088,0.168462,-0.9834329,0.03847875,0.2286592,4.904592,-1,0,0,0
0,1,1,0,1,1,8,0.32,1.181825,-0.2511423,-0.1256505,4.992108,0.06549932,0.861104,0.2635829,-0.01272523,-0.04393002,0.9989536,-0.02270477,0.002776947,0.1595245,-0.9869289,0.005544923,0.6541296,4.97011,-1,0,0,0
0,1,1,0,1,1,9,0.362,1.181825,-0.2511423,-0.1256505,4.992108,0.06443809,0.8669673,0.2599523,-0.02271974,0.01014683,0.9996904,0.003064195,0.01205906,0.1703488,-0.9853052,-0.04309896,0.9149942,4.991684,-1,0,0,0
0,1,1,0,1,1,10,0.418,1.181825,-0.2511423,-0.1256505,4.992108,0.06331801,0.8718719,0.2567083,-0.03259322,0.05465842,0.997973,0.02407313,0.02083211,0.1746581,-0.9841143,-0.09155249,1.131588,4.998693,-1,0,0,0
0,1,1,0,1,1,11,0.474,1.181825,-0.2511423,-0.1256505,4.992108,0.0626639,0.8740406,0.2549162,-0.03872851,0.08053891,0.9959988,0.03628493,0.02615358,0.1752268,-0.9835116,-0.1217738,1.257593,4.998185,-1,0,0,0
0,1,1,0,1,1,12,0.515,1.181825,-0.2511423,-0.1256505,4.992108,0.06216594,0.8744038,0.2543512,-0.04741344,0.08053343,0.9956236,0.03550916,0.03045168,0.1756615,-0.9833387,-0.163687,1.258023,4.996983,-1,0,0,0
0,1,1,0,1,1,13,0.57,1.181825,-0.2511423,-0.1256505,4.992108,0.06228992,0.8733348,0.2548269,-0.04604426,0.07040765,0.9964551,0.03063611,0.0288773,0.1756211,-0.9835572,-0.1568613,1.208445,4.997531,-1,0,0,0
0,1,1,0,1,1,14,0.612,1.181825,-0.2511423,-0.1256505,4.992108,0.06235986,0.8720903,0.2555215,-0.04929198,0.05283357,0.997386,0.02170862,0.02890874,0.174942,-0.9839148,-0.1719425,1.123227,4.996453,-1,0,0,0
0,1,1,0,1,1,15,0.668,1.181825,-0.2511423,-0.1256505,4.992108,0.06216314,0.8721771,0.2552801,-0.05599736,0.05409481,0.9969644,0.02174086,0.03232842,0.1750469,-0.983789,-0.2040755,1.12937,4.995334,-1,0,0,0
0,1,1,0,1,1,16,0.724,1.181825,-0.2511423,-0.1256505,4.992108,0.06149297,0.871587,0.2555489,-0.06376263,0.04457504,0.9969691,0.01640356,0.03530398,0.1741209,-0.9839545,-0.2414851,1.083392,4.992804,29,0,0,0
